1.66	7204
0.21	5580
0.05	5268
0.04	5272
0.02	4972
0.04	5260
0.05	5176
0.02	4968
0.05	5156
0.06	5244
0.03	5212
0.03	5172
0.02	5036
0.03	5096
0.02	5136
0.05	5220
0.04	5244
0.50	6272
0.44	6268
0.47	6180
0.39	5920
0.39	5960
0.39	6172
0.41	6012
0.35	6064
0.45	6068
0.51	6464
0.32	5900
0.41	5912
0.39	6192
0.33	6124
0.45	6228
0.51	6372
0.46	6232
0.39	6176
0.32	5924
0.37	6176
0.40	6180
0.30	5972
0.56	6448
0.38	6012
0.97	7200
0.44	6060
0.36	6068
0.63	6208
0.54	6552
0.36	5996
0.45	6092
0.52	6480
0.46	6208
0.35	6120
0.53	6312
0.36	6136
0.39	6008
0.36	5872
0.37	5868
0.41	5924
0.38	5704
0.29	5920
0.47	6252
0.51	6200
0.63	6356
0.68	6460
0.78	6472
0.46	6260
0.43	5916
0.39	5996
0.36	5996
0.49	6196
0.56	6092
0.44	6220
0.46	6024
0.36	5976
0.67	6564
0.39	5996
0.46	6088
0.58	6312
0.48	6120
0.47	5988
0.52	6188
0.44	6172
0.55	6136
0.77	6628
0.33	5932
0.43	6140
0.42	6164
0.55	6284
0.43	6016
0.42	6096
0.65	6296
0.49	6092
0.33	5972
0.72	6308
0.40	6012
0.36	5952
0.35	5928
0.58	6400
0.56	6276
0.42	6072
0.71	6480
0.38	6040
0.42	6036
0.46	6204
0.72	6652
0.73	6696
0.37	5952
0.49	6188
0.40	6072
0.50	6260
0.32	5860
0.46	5960
0.47	6236
0.47	6120
0.46	6328
0.43	5992
0.35	6152
0.44	6068
0.37	6116
0.56	6228
0.34	5876
0.46	6248
0.69	6516
0.38	6096
0.49	6296
0.46	6100
0.50	6280
0.44	6100
0.57	6276
0.39	6160
0.54	6352
0.36	6036
0.77	6768
0.44	6096
0.56	6220
0.40	5956
0.37	6008
0.54	6252
0.50	6116
0.77	6504
0.53	6304
0.38	5964
0.36	6052
0.34	5972
0.52	6212
0.58	6040
0.57	6416
0.68	6676
0.41	6008
0.45	6340
0.40	6052
0.40	5872
0.37	6096
0.67	6676
0.50	6292
0.51	6360
0.46	6148
0.44	6160
0.47	6108
0.51	6400
0.51	6264
0.38	6056
0.37	6004
0.53	6220
0.38	6080
0.46	6196
0.35	5900
0.31	5824
0.75	6744
0.43	5984
0.61	6380
0.42	6120
0.45	6136
0.42	6228
0.46	6176
0.45	6188
0.48	6212
0.46	5936
0.45	6132
0.64	6596
0.47	6320
0.40	6268
0.38	5804
0.47	5824
0.66	6448
0.52	6320
0.40	6236
0.40	6188
0.40	6000
0.65	6188
0.47	6196
0.48	6260
0.38	6152
0.68	6424
0.60	6424
0.70	6640
0.34	6104
0.55	6300
0.40	6024
0.46	6232
0.55	6456
0.44	6036
0.45	6180
0.44	6248
0.41	6212
0.53	6236
0.58	6648
0.49	6320
0.68	6464
0.48	6256
0.44	6240
0.44	6228
0.51	6116
0.38	6252
0.51	6440
0.32	6020
0.35	5804
0.46	5964
0.38	6172
0.37	5608
0.55	6104
0.60	6460
0.50	6180
0.50	6236
0.62	6480
0.37	6192
0.39	6192
0.45	6340
0.51	6080
0.29	5864
0.66	6628
0.51	6200
0.76	6776
0.39	6100
0.62	6248
0.38	6160
0.52	6296
0.49	6388
0.46	6184
0.51	6196
0.43	6192
0.35	6224
0.48	6408
0.41	6176
0.54	6336
0.38	5872
0.51	6212
0.39	6000
0.49	6320
0.49	6216
0.50	6300
0.49	6360
0.40	5896
0.46	6180
0.40	6036
0.39	5844
0.38	6052
0.34	5964
0.39	6008
0.38	5872
0.61	6392
0.36	6000
0.46	6144
0.35	6052
0.34	5924
0.49	6200
0.35	6036
0.50	6144
0.45	6064
0.58	6012
0.49	6084
0.42	6220
0.77	6688
0.56	6028
0.47	6084
0.60	6476
0.48	6064
0.51	6116
0.68	6096
0.69	6312
0.40	6184
0.39	6044
0.37	5928
0.54	6220
1.45	7628
0.79	6672
1.53	7612
0.66	6496
0.51	6428
0.71	6540
0.69	6476
0.63	6520
1.38	7356
0.91	6888
1.26	7116
0.73	6444
0.65	6212
0.53	6096
0.86	6792
0.56	6324
0.76	6568
0.45	5920
0.97	6812
0.63	6312
0.74	6608
0.88	6476
1.02	6896
0.68	6436
0.44	5976
0.73	6640
1.18	6988
0.46	6068
0.73	6384
0.80	6612
0.70	6520
0.80	6672
0.57	6388
0.80	6592
0.52	6324
0.71	6500
0.82	6532
0.63	6492
0.88	6800
0.73	6516
0.60	6372
0.57	6360
0.64	6472
0.56	6276
0.52	6648
0.83	6776
0.55	6256
0.79	6612
0.74	6432
0.67	6604
0.56	6344
1.02	6968
0.90	6764
0.86	6876
0.63	6360
0.72	6660
0.76	6708
0.87	6872
0.71	6492
0.40	6080
0.55	6452
1.04	7084
0.70	6340
0.77	6688
0.85	6808
0.83	6564
0.82	6732
0.86	6552
0.72	6536
0.57	6400
0.73	6724
0.59	6372
0.62	6300
0.68	6188
0.97	6688
0.66	6528
0.72	6404
0.87	6728
0.72	6668
0.89	6592
1.17	6868
0.55	6376
0.91	6652
0.68	6452
1.44	7216
1.25	7168
0.93	6828
0.68	6396
0.80	6480
0.78	6604
0.76	6724
0.55	6280
0.58	6356
0.94	6840
0.94	6616
0.78	6480
0.88	6652
0.78	6536
0.54	6300
0.77	6484
0.60	6352
0.63	6460
0.55	6196
1.13	7068
0.71	6424
1.19	7372
0.88	6684
0.49	6148
0.54	6336
0.84	6756
0.27	5716
0.72	6564
0.90	6752
0.61	6300
