0.02	5112
0.01	5008
0.01	5148
0.01	5052
0.00	4696
0.02	4772
0.01	5048
0.02	5092
0.02	4752
0.02	5024
0.01	5008
0.02	5080
0.01	4888
0.01	4916
0.01	4820
0.01	4940
0.01	4964
0.01	4912
0.02	5072
0.01	5120
0.01	4864
0.02	4892
0.01	4932
0.01	4936
0.01	5052
0.03	5128
0.01	4884
0.02	5060
0.03	5020
0.02	5084
0.00	4800
0.00	4976
0.01	4844
0.02	5112
0.02	5096
0.02	4944
0.02	4884
0.01	4708
0.02	4780
0.01	4956
0.01	4816
0.02	4896
0.02	5068
0.01	5016
0.03	5032
0.04	4868
0.04	5084
0.02	5096
0.01	4996
0.01	4916
0.01	5032
0.04	5008
0.02	4968
0.03	4928
0.03	5076
0.01	4968
0.04	5168
0.02	5092
0.01	5048
0.01	5020
0.02	4752
0.01	4644
0.02	5036
0.01	5076
0.01	5008
0.01	5012
0.01	5072
0.02	5072
0.01	4772
0.02	5124
0.03	5152
0.02	4716
0.02	5060
0.02	5096
0.02	5000
0.02	4948
0.01	5032
0.01	4984
0.02	4984
0.01	5064
0.01	4692
0.01	5068
0.03	4788
0.02	4760
0.02	4744
0.02	4704
0.04	5176
0.02	5064
0.02	4892
0.04	4880
0.04	5128
0.04	5004
0.05	5184
0.02	5160
0.03	4888
0.03	5028
0.04	5032
0.03	4816
0.01	5032
0.01	5132
0.01	4872
0.01	4992
0.01	5084
0.02	5000
0.02	5020
0.02	5088
0.01	4948
0.02	5052
0.01	4964
0.02	4712
0.02	5056
0.01	5028
0.01	4980
0.01	5028
0.03	5100
0.04	5192
0.01	5044
0.02	5112
0.02	5104
0.02	5108
0.04	5212
0.05	5244
0.03	4748
0.02	5064
0.01	4864
0.00	4892
0.01	5064
0.01	4788
0.01	5080
0.01	4992
0.04	5180
0.00	4592
0.00	5012
0.01	4748
0.01	4884
0.01	4720
0.02	4920
0.01	4968
0.02	5000
0.02	4992
0.01	5012
0.01	4936
0.01	5052
0.02	4912
0.01	4964
0.02	4956
0.02	4972
0.01	4988
0.01	4824
0.01	4944
0.01	5028
0.01	4868
0.01	4944
0.01	4904
0.01	4896
0.01	4696
0.02	5048
0.02	5056
0.02	5056
0.02	4728
0.01	4824
0.00	4928
0.01	4964
0.00	4868
0.01	5004
0.01	4860
0.01	4684
0.02	4892
0.01	4952
0.02	5116
0.01	4956
0.01	4744
0.01	4880
0.00	4764
0.01	4916
0.02	5008
0.01	4644
0.00	4592
0.01	4856
0.01	4948
0.01	4880
0.01	5020
0.00	4920
0.02	5104
0.01	4912
0.02	5072
0.00	5036
0.02	5040
0.01	4760
0.02	5088
0.02	4936
0.01	5012
0.02	4780
0.01	4672
0.02	5136
0.04	5168
0.03	4792
0.03	5164
0.02	5108
0.01	4932
0.02	5100
0.02	5080
0.02	5100
0.02	4744
0.03	5176
0.01	4992
0.02	5084
0.01	4992
0.02	4956
0.01	4992
0.01	4988
0.02	5092
0.03	5096
0.02	5068
0.02	5088
0.03	5032
0.02	5128
0.02	5032
0.01	4904
0.03	5132
0.01	4964
0.02	4680
0.01	4964
0.02	5092
0.01	4964
0.02	5012
0.02	5016
0.02	4900
0.02	5084
0.02	5068
0.01	4812
0.00	4868
0.01	5036
0.01	5036
0.03	5040
0.00	4784
0.01	4960
0.01	5088
0.02	4888
0.01	4712
0.00	4688
0.01	4884
0.01	5080
0.01	5048
0.01	4940
0.01	4872
0.02	5004
0.01	4872
0.01	4972
0.03	4944
0.01	4680
0.01	4732
0.02	5036
0.01	5076
0.01	4988
0.01	4956
0.01	5036
0.01	4968
0.02	5116
0.01	4920
0.02	5028
0.02	5052
0.02	5108
0.03	5132
0.01	4928
0.01	4956
0.02	5012
0.02	5116
0.01	5076
0.01	4916
0.01	4860
0.01	4912
0.01	5004
0.01	5024
0.01	5072
0.01	4804
0.01	5012
0.02	5112
0.02	5064
0.01	5060
0.01	4952
0.01	4724
0.02	4868
0.01	4992
0.02	5020
0.02	4968
0.02	4872
0.01	4984
0.00	4928
0.02	4896
0.02	5020
0.03	5056
0.02	4904
0.01	4796
0.01	5036
0.04	5104
0.01	4872
0.01	4808
0.01	5080
0.01	5024
0.02	5032
0.01	4964
0.02	5004
0.02	4984
0.02	5036
0.02	4780
0.04	4816
0.01	4912
0.02	5124
0.02	5092
0.02	5120
0.02	4800
0.01	4836
0.01	5012
0.02	5104
0.02	5096
0.03	5116
0.01	4616
0.03	5172
0.03	4820
0.01	5048
0.01	5072
0.02	4788
0.02	4776
0.01	4924
0.02	5096
0.01	4836
0.01	4704
0.03	4964
0.03	5056
0.03	5076
0.02	4932
0.02	5040
0.02	4908
0.03	5036
0.01	4972
0.02	5040
0.01	4988
0.03	5200
0.02	5096
0.01	4984
0.02	4988
0.02	4916
0.02	5108
0.02	5104
0.02	4732
0.02	5020
0.01	4868
0.02	5028
0.02	5064
0.02	4864
0.01	4684
0.01	4896
0.02	4756
0.01	4944
0.01	4804
0.01	4960
0.01	4984
0.01	4988
0.02	5072
0.01	4976
0.01	5076
0.02	4764
0.02	5096
0.01	5040
0.04	5044
0.04	5156
0.01	4908
0.01	4968
0.03	5156
0.01	4712
0.02	5012
0.01	4988
0.03	4792
0.02	5104
0.00	4948
0.01	4716
0.01	4984
0.01	5056
0.01	5032
0.02	4864
0.02	5068
0.04	5168
0.03	5112
0.01	4972
0.03	5156
0.02	4804
0.02	4972
0.00	4816
0.01	5032
0.01	4828
0.01	4928
0.02	5152
0.01	4904
0.02	4896
0.02	5084
0.02	4996
0.01	4920
0.02	5008
0.01	5024
0.01	5012
0.01	5000
0.01	4928
0.03	5028
0.01	4984
0.02	4972
0.02	4956
0.01	5052
0.01	4992
0.03	5128
0.01	5040
0.02	5092
0.02	5140
0.02	4908
0.02	5052
0.02	5028
0.03	4972
0.01	4876
0.02	4780
0.02	5000
0.01	5072
0.01	4980
0.02	4780
