1.61	6508
1.62	6460
1.56	6212
1.70	6412
1.46	6316
1.47	6148
1.47	6140
1.58	6168
1.59	6308
1.48	6040
1.44	6244
1.48	6164
1.63	6368
1.61	6448
1.59	6300
1.70	6260
1.62	6168
1.59	6236
1.50	6224
1.48	6352
1.37	6076
1.56	6436
1.67	6120
1.52	6280
1.66	6260
1.66	6332
1.65	5904
1.75	6416
1.77	6636
1.55	6384
1.60	6496
1.37	6224
1.52	6220
1.55	6304
1.45	6424
1.76	6576
1.74	6372
1.64	6408
1.47	6340
1.53	6516
1.68	6416
1.68	6284
1.67	6424
1.46	6056
1.53	6300
1.66	6304
1.50	6100
1.54	6188
1.17	5852
1.59	6380
1.70	6436
1.66	6372
1.64	6348
1.57	6240
1.49	6200
1.63	6324
1.69	6372
1.50	6280
1.52	6112
1.48	6284
1.60	6324
1.64	6596
1.39	6288
1.61	6196
1.60	6284
1.45	6032
1.66	6532
1.54	6392
1.66	6352
1.65	6432
1.69	6492
1.70	6356
1.64	6372
1.64	6568
1.66	6460
1.63	6560
1.65	6448
1.66	6164
1.53	6048
1.55	6288
1.62	6316
1.66	6576
1.65	6208
1.63	6404
1.54	6508
1.66	6452
1.64	6612
1.53	6516
1.64	6564
1.57	6564
1.60	6376
1.63	6484
1.57	6468
1.54	6196
1.70	6468
1.85	6296
1.64	6464
1.20	5960
1.63	6560
1.68	6484
1.13	5928
1.68	6324
1.67	6500
1.54	6352
1.67	6512
1.69	6180
1.70	6508
1.63	6356
1.66	6416
1.56	6584
1.56	6320
1.57	6564
1.57	6580
1.57	6460
1.65	6304
1.66	6352
1.54	6256
1.54	6200
1.52	6324
1.71	6640
1.69	6452
1.72	6584
1.67	6804
1.62	6636
1.63	6392
1.44	6148
1.48	6068
1.71	6124
1.67	6284
1.69	6460
1.49	6364
1.48	6188
1.49	6264
1.48	6264
1.54	6268
1.58	6436
1.60	6324
1.71	6488
1.51	6240
1.53	6156
1.58	5784
1.58	6220
1.60	6136
1.58	6320
1.52	6220
1.55	6124
1.54	5992
1.57	6112
1.59	6252
1.55	6080
1.69	6136
1.55	6252
1.59	6432
1.53	6152
1.56	5756
1.60	6312
1.57	6356
1.52	6356
1.62	6112
1.65	5760
1.67	6232
1.40	5972
1.56	6232
1.64	6028
1.52	6272
3.96	7696
2.32	6564
2.29	6600
2.25	6628
2.46	6512
2.36	6468
2.38	6520
2.66	6636
2.21	6644
2.41	6588
2.37	6616
2.46	6528
2.20	6560
1.92	6444
2.22	6684
1.96	6352
2.74	6820
2.19	6600
2.37	6680
2.89	6892
2.34	6624
2.34	6392
2.36	6540
2.23	6448
2.21	6520
2.30	6616
2.28	6464
2.08	6524
2.36	6640
2.33	6640
2.37	6572
2.36	6616
2.40	6820
2.41	6540
2.24	6604
2.40	6588
2.97	7008
2.48	6676
2.65	6728
2.76	6560
2.33	6616
2.44	6564
2.39	6848
2.37	6592
1.51	6676
2.41	6688
2.46	6644
2.42	6744
2.33	6544
2.42	6416
2.32	6560
2.37	6784
2.34	6620
2.52	6992
2.41	6576
2.50	6920
2.52	6716
3.60	7676
2.42	6636
2.20	6208
2.36	6672
2.51	6972
2.40	6708
2.50	6732
2.35	6840
2.93	7068
3.03	7112
2.23	6516
2.24	6544
2.39	6764
2.52	6996
2.33	6776
2.33	6668
2.33	6688
2.35	6748
2.39	6836
2.33	6532
2.65	6636
2.46	6476
3.42	6764
3.59	6876
2.37	6512
2.35	6432
2.46	6648
3.23	6880
3.74	7064
3.51	7044
2.30	6600
2.23	6508
2.33	6664
2.49	6820
2.53	7028
2.25	6448
2.41	6796
2.44	6408
2.37	6348
2.49	6336
2.45	6576
2.23	6556
2.33	6572
2.33	6568
2.40	6620
2.43	6624
3.77	7560
2.22	6456
4.02	7496
2.39	6652
1.82	6340
2.38	6592
2.32	6592
1.39	6036
2.78	7016
2.48	6672
2.30	6416
2.32	6604
2.33	6704
2.38	6404
2.34	6604
1.16	5664
2.38	6704
2.40	6776
2.37	6624
0.55	5192
0.52	5460
0.56	5588
0.52	5344
0.58	5592
0.54	5516
0.37	5368
1.11	5724
0.54	5464
0.56	5452
0.56	5456
0.48	5516
0.55	5532
0.54	5572
0.53	5372
0.52	5352
0.52	5212
0.52	5376
0.54	5384
0.53	5424
0.53	5528
0.54	5452
0.57	5540
0.57	5508
0.55	5536
0.56	5496
0.55	5556
0.56	5448
0.56	5384
0.54	5548
0.54	5396
0.56	5280
0.55	5336
0.53	5424
2.58	6560
0.56	5540
0.54	5560
0.58	5516
0.57	5452
0.54	5360
3.03	6668
0.51	5348
0.55	5580
0.53	5472
0.54	5528
4.42	7132
1.57	6296
6.14	9488
6.13	9512
6.12	9300
6.83	10356
6.31	9396
6.24	9732
6.11	9060
5.89	9092
6.16	9416
6.46	8888
6.20	9400
6.22	9416
6.72	9656
6.21	9500
6.26	9312
6.21	9016
6.05	9168
6.15	8984
6.16	8888
6.28	9440
6.39	8776
6.50	9076
6.28	9044
6.11	9452
6.28	9528
6.28	9456
6.21	9164
6.20	8924
6.25	9112
6.57	9100
6.26	9688
6.48	9120
6.23	9184
6.23	9664
6.31	9216
6.46	9240
7.46	10448
7.32	10124
6.38	8972
6.17	9388
6.15	9460
6.28	9784
5.65	9096
6.05	9240
5.63	8576
5.35	8592
7.58	10792
6.41	9188
6.44	9404
6.75	10308
6.58	9656
6.24	10136
6.18	9028
6.29	8696
6.15	7956
6.43	9612
9.65	11308
6.35	11424
9.44	11496
12.52	10980
16.00	12076
10.01	10880
0.79	5376
0.91	5696
0.86	5280
0.73	5352
2.57	6460
1.29	5856
1.47	5628
0.79	5612
1.18	5440
1.42	5832
1.01	5716
1.18	5816
1.55	6152
1.34	5980
14.72	11204
1.73	5776
9.64	10780
6.32	9076
0.63	5200
1.62	6696
1.52	6300
1.56	6228
1.55	6244
1.61	6204
1.62	6288
1.48	6732
2.27	6244
1.40	6324
1.73	6244
2.43	6624
5.71	8404
2.41	6840
0.29	5356
0.35	5368
0.31	5144
0.54	5388
0.23	5248
0.77	5408
0.78	5668
0.36	5328
0.15	5088
0.78	5636
2.45	6060
0.58	5620
0.21	4880
0.20	5308
0.20	5076
0.17	5200
0.21	5228
0.13	5144
0.12	5004
0.10	5124
0.11	5168
0.11	5132
0.10	5156
0.14	5152
0.15	4876
0.18	5216
0.14	5112
0.16	5052
0.20	5172
0.17	5228
0.17	5328
0.28	5344
0.14	5220
0.12	5148
0.17	5140
0.12	5076
0.11	5140
0.11	4920
0.13	4824
0.12	4972
0.12	5152
0.21	5092
0.13	5056
0.12	5080
0.10	5100
0.12	5188
0.92	5520
0.70	5832
0.14	5024
0.42	5136
0.63	5664
0.84	5744
0.19	5256
0.12	5200
0.11	4996
0.11	4968
0.13	5144
0.13	4808
0.13	4808
0.11	5060
0.23	5220
1.45	5796
0.51	5464
0.55	5576
2.33	6252
1.04	5704
1.71	5904
5.37	7328
2.72	6348
1.58	5748
3.48	6776
1.43	5832
1.14	5636
0.28	5224
0.29	5260
0.23	5228
0.28	5160
0.32	5320
0.28	5268
1.42	5872
2.31	6248
4.43	7640
2.74	6840
4.78	7368
0.44	5368
0.37	5340
0.25	5272
0.48	5452
0.41	5176
5.28	7876
0.29	5248
0.73	5696
1.03	5700
0.32	5276
0.42	5496
0.41	5108
0.41	5260
0.69	5704
0.35	5056
2.62	6272
3.45	6608
5.51	7516
1.75	6332
0.76	5408
5.69	7956
1.49	6188
4.50	7372
1.03	5752
0.68	5496
4.37	7420
0.66	5712
0.26	5372
0.57	5636
2.36	6428
2.39	6540
2.45	6700
4.55	8380
2.64	6748
1.83	5928
0.35	5352
0.58	5552
0.50	5400
0.56	5416
0.56	5396
0.53	5504
0.56	5388
0.54	5584
1.39	5876
0.55	5604
0.58	5584
0.49	5428
0.49	5564
1.00	5680
1.68	6084
1.51	6004
0.53	5272
2.88	7260
0.54	5548
0.57	5288
0.58	5624
0.54	5408
2.79	6940
0.95	5408
2.60	6492
1.60	6288
2.59	7136
0.53	5420
2.37	6352
1.53	5764
0.53	5612
1.68	6240
0.46	5400
1.10	5668
2.04	6200
0.53	5560
2.06	6352
0.57	5632
0.58	5560
2.80	7092
2.23	6276
0.54	5548
2.74	7008
2.12	6264
2.06	6060
0.72	5868
0.14	5132
0.18	5132
0.16	4888
0.16	5000
1.55	6116
1.60	5944
1.42	6044
1.66	6188
1.60	6144
1.21	5972
1.78	6200
1.54	6168
2.43	6740
2.45	6788
2.39	6412
1.22	6176
2.35	6664
1.37	5916
2.33	6452
1.25	6040
2.32	6696
2.42	6616
1.37	6056
1.16	5884
2.30	6732
1.29	6208
1.32	5812
1.42	6060
2.31	6736
2.36	6744
2.19	6436
2.32	6824
2.39	6664
2.41	6700
2.44	6620
1.37	5780
2.40	6696
2.43	6644
2.43	6588
2.25	6632
2.42	6556
2.40	6844
1.27	5592
2.38	6768
2.46	6372
2.61	6756
2.38	6452
2.40	6672
1.28	5684
2.41	6444
2.42	6684
1.55	6136
1.20	5824
2.40	6604
1.27	6072
1.35	5872
1.15	5968
2.37	6600
1.26	6100
1.09	5452
1.16	6040
2.41	6640
1.22	5988
2.41	6560
1.20	5808
2.40	6572
2.34	6772
1.29	6180
1.17	6056
2.34	6736
1.17	6200
1.28	5964
1.25	6152
1.21	6044
2.42	6568
2.45	6608
2.42	6648
1.21	5948
2.37	6540
1.24	5964
1.23	5676
1.18	5460
1.15	5792
1.15	5676
1.13	5688
1.13	5472
2.33	6748
1.16	5792
1.18	5720
1.14	5880
1.13	5776
1.13	5796
1.08	5816
1.08	5424
1.10	5704
1.32	6048
1.14	5772
1.14	6076
2.40	6600
2.32	6584
1.17	6072
1.56	6264
1.28	6176
2.42	6660
1.35	6052
2.33	6700
2.43	6588
2.33	6860
1.18	6120
1.20	6140
1.03	5848
1.23	5940
2.38	6616
2.40	6708
2.56	6768
2.34	6740
2.30	6440
2.30	6564
2.45	6612
1.26	5980
2.44	6720
2.37	6512
2.45	6744
1.36	5580
2.42	6572
1.26	6164
2.42	6604
2.26	6556
2.41	6544
2.44	6592
1.43	5976
1.09	5908
1.26	6120
1.13	5828
1.16	5852
1.34	6092
6.12	9352
6.23	9640
5.47	9236
1.00	6172
1.61	6344
5.59	9360
1.61	6680
5.56	9172
5.61	9136
1.69	6700
1.55	6360
1.74	6680
1.95	6400
5.90	9280
1.91	6600
5.67	9224
0.14	5024
0.12	4856
0.13	5092
0.16	5260
0.14	5220
0.14	5160
0.17	5152
0.18	5132
0.18	5172
0.18	5172
0.20	5232
0.19	5220
0.19	5304
0.19	5268
0.20	5028
0.20	5164
0.19	5220
0.19	5236
0.19	5056
0.20	5116
0.20	4928
0.21	5060
0.18	5308
0.19	5188
0.11	4984
0.11	5116
0.22	5296
0.23	5332
0.19	4984
0.14	5184
0.14	5272
0.19	5132
0.20	5084
0.20	5260
0.18	5104
0.20	5220
0.12	4996
0.12	5232
0.10	5112
0.12	4844
0.12	5036
0.11	5112
0.12	5204
0.12	5144
0.12	5096
0.11	5156
0.11	4844
0.11	5068
0.11	4800
0.11	4996
0.10	5124
0.11	5088
0.11	5144
0.11	5024
0.11	5056
0.10	5044
0.11	5040
0.11	5032
0.11	5172
0.11	5044
0.11	5080
0.12	4832
0.12	5088
0.11	4988
0.11	4972
0.12	5132
0.11	4992
0.10	5160
0.10	5108
0.10	5164
0.12	5168
0.12	5140
0.10	5112
0.10	4740
0.11	5132
0.12	5132
0.10	5180
0.13	4868
0.10	5084
0.10	5104
0.10	5124
0.10	4828
0.10	5176
0.11	4984
0.10	5120
0.12	4856
0.10	5056
0.10	4812
0.10	4956
0.10	4976
0.13	4852
0.10	5192
0.11	5052
0.12	5024
0.15	5216
0.13	5248
0.12	5048
0.10	5148
0.11	5112
0.11	5064
0.12	4824
0.11	5192
0.12	5036
0.12	5240
0.14	5176
0.16	5168
0.13	5156
0.10	5004
0.14	5052
0.12	5200
0.14	5068
0.10	4768
0.10	5048
0.10	4828
0.11	4996
4.99	7416
0.63	5660
0.20	5180
0.17	4892
0.13	5052
0.18	5184
0.16	5212
0.13	5012
0.15	5056
0.20	5128
0.13	5268
0.13	4840
0.24	5044
0.16	5024
1.57	6452
1.61	6840
1.51	6292
1.53	6080
1.51	6380
1.52	6248
1.55	6464
1.52	6120
1.56	6140
1.55	6472
1.53	6428
1.52	6340
1.60	6764
1.54	6452
1.63	6644
1.59	6636
1.60	6396
1.57	6436
1.50	6308
1.55	6420
1.55	6460
1.53	6460
1.56	6484
1.57	6464
1.79	6692
1.61	6020
1.41	6096
1.51	6448
1.70	6556
1.60	6392
1.60	6572
1.73	6500
1.58	6084
1.55	6360
1.57	6252
1.46	6160
1.42	6104
1.39	6164
1.66	6428
1.91	6116
1.76	6084
1.47	6048
1.70	6240
1.71	6492
1.41	6280
1.65	6272
1.52	6128
1.57	6384
1.24	6080
1.39	6040
1.48	6016
1.49	6240
1.59	6276
1.73	6452
1.71	6196
1.50	6284
1.60	6472
1.47	6200
1.54	6200
1.53	5992
1.62	6380
1.50	6116
1.63	6192
1.60	6080
1.52	6212
1.73	6144
1.61	6172
1.73	6032
1.73	6240
1.73	6284
1.74	6180
1.73	6364
2.02	6496
1.68	6296
1.58	6164
1.74	6384
1.74	6508
1.57	6328
1.52	6200
1.70	6484
1.65	6160
1.60	6180
1.60	6516
1.71	6616
1.57	6180
1.68	6508
1.68	6200
1.69	6420
1.48	6304
1.60	6412
1.53	6168
1.43	6068
1.42	6160
1.59	6312
1.60	6340
1.65	6368
1.64	6444
1.59	6344
1.45	6316
1.58	6244
1.58	6216
1.62	6464
1.64	6252
1.57	6248
1.72	6348
1.49	6204
1.48	6260
1.50	6260
1.59	6360
1.59	6364
1.48	6292
1.44	6420
1.46	6064
1.63	6248
1.60	6172
1.59	6384
1.74	6444
1.60	6404
1.60	6340
1.51	6276
1.49	6212
1.38	6228
1.55	6224
1.64	6116
1.53	6224
1.65	6248
1.67	6088
1.66	6036
1.76	6640
1.76	6404
1.55	6040
1.60	6432
1.38	6072
1.53	6080
1.57	6380
1.46	6360
1.74	6636
1.75	6520
1.66	6460
1.48	6208
1.54	6440
1.69	6472
1.68	6312
1.68	6452
1.47	6316
1.55	6164
1.67	6444
1.51	6276
1.56	6296
1.18	5928
1.60	6348
1.71	6492
1.67	6428
1.66	6240
1.59	6204
1.49	6164
1.64	6208
1.69	6428
1.50	6320
1.53	6380
1.50	6264
1.62	6276
1.65	6544
1.40	6164
1.62	6292
1.61	6244
1.46	6308
1.68	6188
1.59	6592
1.67	6452
1.68	6000
1.70	6352
1.71	6412
1.66	6512
1.65	6372
1.67	6212
1.67	6348
1.66	6408
1.67	6288
1.52	6348
1.56	6392
1.63	6548
1.68	6576
1.63	6368
1.64	6400
1.55	6340
1.67	6420
1.64	6488
1.56	6236
1.64	6524
1.56	6468
1.62	6004
1.63	6340
1.59	6440
1.55	6236
1.69	6392
1.67	6456
1.64	6464
1.18	5988
1.63	6512
1.70	6328
1.14	5728
1.70	6232
1.68	6160
1.56	6408
1.69	6576
1.66	6412
1.69	6572
1.64	6180
1.67	6508
1.56	6436
1.57	6440
1.55	6304
1.57	6468
1.57	6308
1.66	6380
1.69	6332
1.55	6448
1.55	6252
1.51	6492
1.72	6756
1.75	6652
1.73	6168
1.66	6644
1.63	6588
1.66	6700
1.53	6004
1.49	5948
1.72	6216
1.69	6356
1.68	6612
1.50	6308
1.49	6168
1.49	6320
1.48	6252
1.56	5948
1.61	6092
1.59	6416
1.72	6232
1.52	6216
1.54	6124
1.61	5912
1.59	5936
1.61	6184
1.59	6428
1.55	6348
1.57	6220
1.55	6372
1.58	6268
1.59	6220
1.59	6108
1.72	6372
1.56	6192
1.61	6456
1.54	6224
1.59	6032
1.61	6220
1.58	6052
1.55	6072
1.62	6328
1.65	6132
1.71	6252
1.41	6068
1.57	6372
1.66	6096
1.54	6256
3.99	7776
2.33	6756
2.31	6304
2.29	6612
2.47	6684
2.38	6668
2.41	6852
2.68	6708
2.23	6600
2.42	6836
2.37	6480
2.47	6776
2.22	6656
1.92	6424
2.23	6764
1.98	6244
2.79	6888
2.19	6596
2.41	6648
2.91	7044
2.36	6652
2.35	6756
2.36	6752
2.23	6720
2.21	6552
2.32	6596
2.28	6632
2.12	6272
2.38	6636
2.33	6664
2.39	6580
2.38	6656
2.42	6856
2.43	6560
2.24	6716
2.43	6684
2.99	7008
2.51	6860
2.67	6940
2.79	6620
2.34	6620
2.45	6740
2.41	6756
2.40	6784
1.52	6644
2.43	6776
2.47	6836
2.43	6800
2.34	6700
2.45	6828
2.34	6536
2.37	6768
2.36	6756
2.53	6976
2.40	6608
2.48	6684
2.53	6536
3.62	7508
2.44	6620
2.24	6344
2.37	6544
2.54	7020
2.42	6756
2.50	6800
2.39	6480
2.94	7144
3.06	7116
2.25	6524
2.24	6472
2.41	6880
2.54	7048
2.35	6600
2.33	6372
2.37	6680
2.37	6776
2.44	6596
2.36	6748
2.46	6732
2.45	6816
3.38	6900
3.62	6840
2.41	6724
2.34	6716
2.48	6644
3.26	6744
3.81	7212
3.53	7080
2.32	6524
2.26	6636
2.34	6672
2.52	6812
2.57	7136
2.29	6720
2.42	6744
2.50	6748
2.49	6536
2.50	6732
2.45	6788
2.22	6732
2.33	6612
2.35	6708
2.42	6752
2.43	6456
3.80	7672
2.23	6684
4.04	7632
2.40	6612
1.81	6572
2.41	6548
2.33	6804
1.40	5944
2.80	7132
2.51	6948
2.32	6892
2.36	6632
2.35	6652
2.40	6636
2.33	6492
1.16	5804
2.41	6628
2.44	6672
2.41	6752
0.55	5596
0.53	5204
0.56	5400
0.52	5508
0.58	5556
0.55	5180
0.37	5092
1.12	5764
0.55	5592
0.57	5592
0.56	5236
0.48	5560
0.55	5520
0.54	5556
0.53	5512
0.52	5552
0.52	5348
0.52	5372
0.55	5520
0.53	5552
0.54	5512
0.54	5244
0.57	5220
0.58	5560
0.56	5176
0.57	5568
0.55	5540
0.56	5340
0.57	5428
0.54	5512
0.54	5492
0.57	5528
0.55	5332
0.54	5468
2.61	6732
0.56	5204
0.54	5448
0.58	5576
0.58	5412
0.55	5548
3.04	6568
0.52	5412
0.55	5504
0.54	5532
0.54	5496
2.77	7192
1.58	6104
6.21	9284
6.18	9584
6.20	9336
6.99	10600
6.37	9244
6.21	9288
6.21	9388
5.94	8888
6.17	9264
6.55	8664
6.23	9224
6.24	9404
6.73	9800
6.21	9528
6.26	9240
6.18	8880
6.10	9328
6.19	9144
6.17	9192
6.25	9368
6.32	8896
6.48	9076
6.40	8864
6.06	9420
6.11	9440
6.27	9432
6.22	9228
6.16	9048
6.19	8980
6.61	9248
6.29	9304
6.89	9440
6.28	9040
6.24	9352
6.37	9364
6.46	8832
7.47	10052
7.35	10332
6.43	8940
6.15	9212
6.15	9220
6.27	9332
5.62	9104
6.02	8896
5.67	8596
5.36	8624
7.58	10516
6.41	9020
6.42	9460
6.80	10540
6.61	9568
6.26	10168
6.17	9044
6.26	8848
6.14	7656
6.44	9428
9.68	11588
6.36	11204
9.52	11832
12.72	11296
16.23	12264
10.04	11004
0.79	5612
0.91	5672
0.87	5616
0.74	5456
2.59	6460
1.28	5936
1.48	5700
0.79	5624
1.20	5564
1.42	5920
1.01	5664
1.18	5840
1.56	6156
1.35	5932
14.69	10716
1.73	6064
9.43	11556
6.35	9144
0.63	5588
1.63	6488
1.52	6268
1.57	6272
1.56	6240
1.64	6256
1.62	6268
1.49	6788
2.27	6612
1.41	6296
1.74	6128
2.44	6924
5.83	8928
2.44	6776
0.29	5208
0.35	5124
0.31	5160
0.54	5512
0.24	5356
0.78	5196
0.79	5716
0.36	5252
0.15	4996
0.86	5560
2.51	6164
0.59	5636
0.21	4952
0.20	5060
0.20	5048
0.17	5240
0.20	5224
0.12	5152
0.12	5108
0.10	5124
0.11	4904
0.11	5080
0.10	5096
0.14	4960
0.15	4868
0.18	5100
0.14	4868
0.16	5180
0.20	4976
0.17	5272
0.17	4936
0.28	5232
0.14	5168
0.13	4992
0.17	5132
0.12	5108
0.11	5144
0.11	5020
0.13	4976
0.12	5232
0.13	5024
0.21	5112
0.13	5100
0.12	5076
0.11	5168
0.12	5196
0.92	5804
0.69	5828
0.14	5256
0.42	5468
0.63	5752
0.85	5792
0.19	5276
0.12	4884
0.11	5144
0.11	5132
0.13	4832
0.12	4824
0.13	5100
0.11	5172
0.23	5284
1.46	5812
0.51	5408
0.55	5564
2.33	6584
1.09	5592
1.76	6036
5.43	7680
2.72	6448
1.60	6044
3.48	6776
1.45	5960
1.14	5744
0.27	5324
0.29	5272
0.23	5252
0.28	5168
0.32	5180
0.28	5136
1.43	5988
2.33	6116
4.40	7384
2.76	6980
4.82	7488
0.44	5380
0.36	5284
0.25	5284
0.47	5668
0.42	5620
5.29	7832
0.29	5012
0.74	5648
1.02	5624
0.32	5424
0.42	5492
0.41	5468
0.41	5400
0.69	5616
0.35	5380
2.67	6396
3.46	6928
5.60	7764
1.76	6280
0.77	5604
5.72	8012
1.48	6016
4.53	7840
1.02	5728
0.68	5500
4.44	7648
0.67	5772
0.25	4964
0.57	5628
2.38	6720
2.38	6968
2.45	6896
4.57	8452
2.66	7112
1.84	6292
0.35	5396
0.58	5456
0.50	5556
0.56	5600
0.56	5464
0.53	5396
0.56	5576
0.53	5384
1.40	5824
0.55	5588
0.57	5568
0.49	5176
0.50	5340
1.00	5828
1.68	6176
1.52	6072
0.54	5488
2.87	7220
0.54	5404
0.58	5484
0.58	5616
0.54	5564
2.80	7020
0.92	5800
2.61	6516
1.61	6108
2.60	7256
0.53	5228
2.38	6592
1.54	5984
0.53	5480
1.68	6252
0.46	5460
1.09	5644
2.08	6492
0.53	5524
2.07	6356
0.56	5468
0.58	5404
2.83	7208
2.23	6336
0.54	5424
2.75	7156
2.10	6296
2.06	6276
0.73	5632
0.14	4876
0.18	5300
0.16	5144
0.16	4912
1.56	6504
1.63	6412
1.43	6148
1.66	6160
1.61	6240
1.21	6048
1.79	6276
1.54	6352
2.43	6736
2.45	6624
2.40	6788
1.22	6112
2.35	6612
1.38	5932
2.36	6784
1.24	5868
2.34	6764
2.43	6756
1.38	6020
1.17	5828
2.31	6812
1.28	5980
1.34	5824
1.42	6088
2.33	6696
2.32	6640
2.19	6608
2.33	6836
2.39	6848
2.42	6780
2.44	6752
1.39	5912
2.40	6724
2.44	6676
2.43	6648
2.29	6584
2.44	6532
2.40	6824
1.27	5692
2.37	6696
2.46	6608
2.38	6692
2.39	6624
2.40	6556
1.28	5960
2.41	6600
2.44	6720
1.57	5952
1.20	6032
2.41	6628
1.28	6120
1.33	5772
1.15	5916
2.38	6672
1.25	5912
1.08	5732
1.16	5928
2.41	6640
1.22	5884
2.42	6564
1.21	5836
2.40	6696
2.38	6768
1.30	6156
1.17	5804
2.38	6604
1.22	5940
1.37	6104
1.25	5992
1.21	5936
2.43	6752
2.46	6448
2.42	6740
1.21	5832
2.39	6396
1.23	6104
1.24	5832
1.16	5712
1.15	5860
1.13	5600
1.18	5800
1.21	5700
2.33	6636
1.16	5868
1.18	5848
1.14	5924
1.14	5816
1.14	5800
1.09	5436
1.08	5876
1.09	5664
1.32	5984
1.15	5764
1.14	6080
2.40	6716
2.34	6716
1.17	6028
1.56	6252
1.28	6036
2.45	6532
1.35	5960
2.38	6716
2.44	6476
2.35	6760
1.18	5900
1.21	6204
1.05	5896
1.22	6072
2.38	6692
2.44	6696
2.60	6748
2.35	6868
2.32	6780
2.29	6676
2.44	6740
1.27	6100
2.45	6816
2.38	6680
2.46	6784
1.38	5772
2.43	6652
1.26	6128
2.43	6856
2.25	6548
2.41	6780
2.46	6732
1.44	5892
1.09	5876
1.26	5892
1.13	5776
1.17	5648
1.35	5864
6.12	9020
6.29	9160
5.45	9036
1.02	5832
1.62	6520
5.57	9056
1.61	6644
5.61	8860
5.55	8936
1.67	6744
1.50	6528
1.62	6592
1.65	6488
5.71	9120
1.60	6712
5.56	9072
0.13	4900
0.12	5156
0.13	5160
0.16	5212
0.14	5272
0.14	5244
0.17	5164
0.18	5236
0.18	5060
0.18	5272
0.19	5132
0.19	4932
0.19	5160
0.19	5244
0.19	5264
0.19	5164
0.19	5056
0.19	5196
0.19	5248
0.19	5060
0.20	5228
0.20	5172
0.18	5228
0.17	4884
0.11	5172
0.11	5188
0.19	5116
0.20	5236
0.20	5108
0.14	5224
0.14	5172
0.19	5256
0.19	5284
0.20	5308
0.18	5200
0.20	5144
0.12	4960
0.12	5088
0.10	5076
0.12	5216
0.12	5096
0.11	5048
0.11	5168
0.12	5128
0.12	5144
0.11	4988
0.11	5100
0.11	5180
0.11	5136
0.10	5152
0.10	4808
0.10	4944
0.11	5092
0.11	5020
0.11	5028
0.10	5044
0.11	5072
0.12	4996
0.11	4940
0.12	5176
0.11	5000
0.12	5072
0.12	5056
0.11	5072
0.11	5048
0.12	5136
0.11	5016
0.10	5144
0.10	4816
0.11	4812
0.12	5112
0.12	5216
0.10	5132
0.10	5136
0.11	5128
0.12	5160
35.74	18656
59.89	26104
101.54	37276
