0.07	5008
0.06	4920
0.05	5096
0.10	4848
0.08	5124
0.07	4720
0.08	5112
0.06	4936
0.07	4760
0.06	5028
0.14	5088
0.06	4848
0.06	4888
0.10	5092
0.04	4900
0.15	5072
0.10	4928
0.13	5016
0.07	5052
0.08	5104
0.06	4988
0.11	4840
0.08	5048
0.07	5148
0.10	5140
0.11	4864
0.07	5108
0.08	5100
0.09	5160
0.09	5140
0.10	4976
0.08	4912
0.16	5188
0.10	5152
0.11	4832
0.11	5108
0.07	5144
0.07	4900
0.04	4976
0.08	5088
0.08	5092
0.08	5100
0.10	5060
0.06	5028
0.08	5056
0.06	4896
0.11	5176
0.09	4988
0.10	5184
0.05	5024
0.10	5100
0.11	5112
0.05	5036
0.06	4672
0.08	5084
0.12	5156
0.04	4692
0.04	5008
0.06	5092
0.04	4944
0.09	5020
0.09	5132
0.04	5032
0.08	4992
0.08	5116
0.07	4960
0.03	5056
0.05	4760
0.03	4892
0.10	5144
0.06	4868
0.07	5040
0.07	5016
0.06	4752
0.08	5156
0.05	4912
0.05	4880
0.07	4888
0.05	4896
0.06	5008
0.07	4912
0.05	4884
0.05	5036
0.08	5084
0.08	5048
0.07	4880
0.06	5096
0.06	4984
0.07	5044
0.06	4760
0.05	4992
0.07	4948
0.06	4888
0.05	5008
0.06	5112
0.07	4756
0.06	4748
0.07	5012
0.05	5080
0.11	5168
0.05	4992
0.05	5016
0.06	4840
0.05	4996
0.05	5016
0.07	5100
0.07	5040
0.05	4972
0.07	5080
0.11	5012
0.05	4892
0.07	4888
0.05	5088
0.06	4868
0.05	4924
0.04	4952
0.05	4724
0.06	5120
0.06	5000
0.07	5004
0.06	5028
0.06	4896
0.07	5000
0.10	4864
0.07	5008
0.05	4904
0.06	4916
0.06	5020
0.07	4868
0.06	4740
0.08	5032
0.08	5060
0.08	4924
0.05	5000
0.10	5176
0.03	4964
0.06	5020
0.06	4984
0.05	5084
0.07	5032
0.10	5044
0.05	5036
0.11	4832
0.08	4984
0.03	4740
0.06	4712
0.08	4948
0.06	4992
0.04	4856
0.05	5096
0.05	4920
0.05	4912
0.08	5112
0.09	5032
0.07	4980
0.07	5152
0.09	5024
0.02	4932
0.05	4996
0.09	5068
