0.00	4692
0.00	4696
0.00	4636
0.00	4852
0.00	4768
0.00	4900
0.00	4848
0.00	4844
0.00	4752
0.00	4816
0.00	4808
0.00	4784
0.00	4756
0.00	4652
0.00	4512
0.00	4640
0.00	4656
0.00	4652
0.00	4876
0.00	4800
0.00	4656
0.00	4776
0.00	4668
0.00	4800
0.00	4868
0.00	4832
0.00	4848
0.00	4752
0.00	4740
0.00	4628
0.00	4844
0.00	4848
0.00	4648
0.00	4656
0.00	4660
0.00	4552
0.00	4856
0.00	4840
0.00	4772
0.00	4680
0.00	4844
0.00	4804
0.00	4844
0.00	4788
0.00	4500
0.00	4772
0.00	4844
0.00	4788
0.00	4848
0.00	4756
0.00	4728
0.00	4776
0.00	4644
0.00	4796
0.00	4804
0.00	4680
0.00	4736
0.00	4768
0.00	4696
0.00	4736
0.00	4524
0.00	4860
0.00	4676
0.00	4524
0.00	4732
0.00	4788
0.00	4736
0.00	4876
0.00	4884
0.00	4572
0.00	4796
0.00	4780
0.00	4888
0.00	4876
0.00	4692
0.00	4784
0.00	4820
0.00	4564
0.16	5192
0.13	5160
0.14	5216
0.19	5196
0.16	4904
0.16	4920
0.01	4968
0.01	4792
0.02	4960
0.02	4924
0.02	4912
0.02	4624
0.02	4848
0.02	4744
0.01	4900
0.01	4800
0.01	4992
0.01	4876
0.01	4844
0.03	4628
0.02	4812
0.03	4904
0.03	4636
0.03	4768
0.06	4672
0.06	4844
0.06	4972
0.03	4696
0.04	4936
0.08	5000
0.08	5128
0.08	5048
0.08	4996
0.08	5044
0.08	5048
0.00	4512
0.00	4544
0.00	4788
0.00	4648
0.00	4540
0.00	4804
0.00	4800
0.08	5100
0.00	4852
0.00	4756
0.00	4760
0.00	4740
0.00	4832
0.00	4848
0.00	4804
0.00	4712
0.00	4556
0.00	4808
0.00	4664
0.00	4620
0.00	4780
0.00	4660
0.00	4820
0.00	4756
0.00	4484
0.00	4856
0.00	4464
0.00	4624
0.00	4796
0.00	4504
0.00	4492
0.00	4864
0.00	4740
0.00	4764
0.00	4468
0.00	4840
0.00	4832
0.00	4464
0.00	4800
0.00	4776
0.00	4708
0.00	4804
0.00	4804
0.00	4780
0.00	4800
0.00	4876
0.00	4760
0.00	4768
0.00	4816
0.00	4780
0.00	4704
0.00	4856
0.00	4796
0.00	4712
0.00	4808
0.00	4720
0.00	4748
0.00	4712
0.00	4900
0.00	4916
0.00	4696
0.00	4728
0.00	4568
0.00	4860
0.00	4584
0.00	4892
0.00	4900
0.00	4952
0.00	4860
0.00	4572
0.00	4900
0.00	4476
0.00	4800
0.00	4820
0.00	4800
0.00	4676
0.00	4840
0.00	4500
0.00	4652
0.00	4520
0.00	4724
0.00	4712
0.00	4484
0.00	4832
0.00	4784
0.00	4552
0.00	4888
0.00	4812
0.00	4828
0.00	4844
0.00	4784
0.00	4792
0.00	4828
0.00	4804
0.00	4764
0.00	4796
0.00	4656
0.00	4520
0.00	4524
0.00	4704
0.00	4812
0.00	4800
0.00	4800
0.00	4744
0.00	4484
0.00	4676
0.00	4656
0.00	4520
0.00	4816
0.00	4672
0.00	4844
0.00	4680
0.00	4744
0.00	4780
0.00	4828
0.00	4804
0.00	4892
0.00	4812
0.00	4616
0.00	4808
0.00	4744
0.00	4768
0.00	4668
0.00	4748
0.00	4480
0.00	4744
0.00	4824
0.00	4748
0.00	4620
0.00	4792
0.00	4788
0.00	4800
0.00	4716
0.00	4840
0.00	4796
0.00	4684
0.00	4892
0.00	4760
0.00	4832
0.00	4692
0.00	4888
0.00	4692
0.00	4800
0.00	4776
0.00	4628
0.00	4856
0.00	4740
0.00	4800
0.00	4832
0.00	4796
0.00	4840
0.00	4704
0.00	4856
0.00	4708
0.00	4872
0.00	4720
0.00	4880
0.00	4548
0.00	4812
0.00	4700
0.00	4708
0.00	4812
0.00	4724
0.00	4720
0.00	4704
0.00	4876
0.00	4780
0.00	4872
0.00	4880
0.00	4840
0.00	4712
0.18	5128
0.20	5248
0.20	5168
0.20	5144
0.00	4904
0.00	4884
0.03	4636
0.03	4632
0.03	4656
0.03	4900
0.03	4700
0.03	5004
0.03	4680
0.03	5016
0.03	4952
0.04	5000
0.21	5208
0.21	4948
0.21	5116
0.21	5140
0.21	5220
0.21	5080
0.21	5244
0.20	4916
0.21	5336
0.20	5212
0.21	5092
0.22	5268
