0.09	5132
0.09	5084
0.10	4796
0.08	4920
0.00	4484
0.09	5028
0.09	5020
0.10	5120
0.08	5072
0.08	5116
0.09	4964
0.09	4896
0.09	5108
0.06	4752
0.05	5036
0.05	4880
0.06	4740
0.07	5144
0.08	5132
0.09	5088
0.05	4980
0.10	5148
0.06	5028
0.06	5052
0.08	5040
0.09	5080
0.09	5084
0.13	5116
0.13	4872
0.10	5108
0.04	5000
0.02	4840
0.07	4940
0.08	4928
0.09	5080
0.09	4940
0.08	5156
0.06	5104
0.09	5168
0.08	5076
0.07	4992
0.09	5156
0.08	4804
0.06	4912
0.12	5104
0.12	5184
0.10	4836
0.11	5212
0.06	4824
0.05	4852
0.09	5068
0.12	4804
0.12	4988
0.11	5100
0.11	5124
0.07	5080
0.11	5064
0.10	5152
0.10	4912
0.10	5048
0.10	5156
0.06	5100
0.10	4884
0.06	5036
0.09	4984
0.09	5156
0.09	4992
0.11	5064
0.10	5112
0.10	5172
0.09	5092
0.10	4788
0.09	5020
0.10	4820
0.09	4988
0.10	5164
0.07	4756
0.09	5092
0.07	5052
0.09	5004
0.10	5016
0.10	4956
0.10	5144
0.09	5140
0.09	5176
0.06	4892
0.13	5032
0.13	5132
0.13	5052
0.13	5220
0.13	5172
0.13	5140
0.13	4848
0.13	4836
0.13	5060
0.13	5128
0.09	4780
0.12	5196
0.11	5172
0.10	4976
0.07	5132
0.10	5168
0.07	5052
0.09	4772
0.10	4764
0.09	4792
0.08	5104
0.09	5092
0.09	5104
0.09	4960
0.09	4808
0.10	4956
0.09	4812
0.07	5048
0.09	5040
0.11	4832
0.08	4944
0.11	5132
0.09	5012
0.11	5104
0.10	5156
0.10	5108
0.09	5056
0.10	5080
0.08	5076
0.04	4888
0.04	5040
0.03	4984
0.06	5064
0.06	5064
0.12	5096
0.02	4900
0.04	5044
0.08	5072
0.08	5100
0.08	4960
0.08	5112
0.09	5048
0.09	4808
0.08	5052
0.09	4780
0.09	5052
0.09	5136
0.09	5092
0.06	4988
0.08	5092
0.06	5044
0.06	5008
0.05	4712
0.05	5080
0.06	5016
0.07	4740
0.06	4944
0.07	5024
0.07	5084
0.09	4972
0.10	5156
0.09	5048
0.09	5060
0.09	5168
0.09	5020
0.04	4896
0.04	5036
0.01	4936
0.06	5012
0.05	4952
0.05	4884
0.09	4912
0.09	5168
0.08	5096
0.09	5004
0.08	4964
0.09	5040
0.02	4928
0.05	4972
0.10	5052
0.06	4980
0.02	4992
0.05	4992
0.05	4952
0.08	5008
0.05	5096
0.02	4892
0.10	4948
0.09	5164
0.10	4956
0.05	4976
0.09	5128
0.09	4952
0.09	5048
0.09	5048
0.09	5088
0.09	4988
0.06	5060
0.10	5180
0.10	5120
0.12	5152
0.12	5120
0.07	4948
0.08	5116
0.09	5000
0.09	5032
0.09	5004
0.09	5088
0.12	5168
0.08	5144
0.09	5112
0.08	4940
0.09	4820
0.04	5028
0.04	5040
0.07	4784
0.12	4948
0.08	5104
0.08	5156
0.09	5032
0.07	4904
0.09	5040
0.08	5036
0.09	5104
0.09	5080
0.09	5108
0.08	4896
0.09	5000
0.07	4992
0.09	5064
0.10	5084
0.10	5160
0.10	5124
0.10	5152
0.08	5012
0.00	4872
0.08	5140
0.05	5104
0.08	5120
0.00	4884
0.06	5044
0.09	5052
0.06	5000
0.09	5180
0.00	4648
0.10	5044
0.11	5020
0.10	5036
0.07	5004
0.07	4980
0.10	5128
0.07	4884
0.06	5104
0.10	5156
0.07	4908
0.10	4988
0.09	5100
0.09	5164
0.07	5032
0.07	4948
0.06	4996
0.07	5052
0.10	5132
0.06	5068
0.10	4852
0.10	4912
0.11	5132
0.10	5108
0.07	4908
0.08	5164
0.09	5064
0.09	5100
0.09	4808
0.07	5056
0.06	5032
0.09	5080
0.06	4952
0.07	4764
0.07	4720
0.07	4976
0.07	5108
0.10	5160
0.10	5168
0.07	5088
0.07	4904
0.10	4792
0.07	5044
0.07	4956
0.07	5016
0.07	4924
0.07	5004
0.06	4956
0.04	4988
0.09	5100
0.08	5100
0.09	4976
0.09	4796
0.07	5072
0.06	4892
0.12	5040
0.05	5016
0.05	5040
0.09	5108
0.08	5024
0.06	5064
0.09	4996
0.07	5040
0.09	4844
0.09	4752
0.09	4796
0.11	5108
0.09	5148
0.09	4936
0.13	5068
0.13	5180
0.13	4980
0.06	4708
0.07	5008
0.12	5148
0.11	4920
0.10	5156
0.06	4908
0.12	5072
0.12	5116
0.07	4712
0.06	4920
0.09	4936
0.09	5088
0.07	5092
0.09	5068
0.07	5144
0.06	4988
0.11	5152
0.13	5172
0.12	5128
0.10	5044
0.11	5172
0.06	4744
0.09	4980
0.07	5048
0.09	5160
0.07	4936
0.10	4836
0.09	5048
0.07	4988
0.09	5084
0.09	5120
0.09	5088
0.09	5056
0.09	5088
0.09	5020
0.05	4740
0.07	4748
0.09	5108
0.07	4900
0.06	4872
0.08	5020
0.09	5084
0.05	5068
0.05	4852
0.07	5156
0.07	5084
0.09	4784
0.11	5164
0.10	4948
0.05	4920
0.09	5096
0.10	5144
0.10	4788
0.09	4996
0.13	5160
0.09	5144
0.08	5060
0.10	4992
0.06	5068
0.09	5128
0.06	4984
0.12	5208
0.09	5100
0.02	4916
0.11	5136
0.09	5168
0.09	5008
0.08	5096
0.07	4948
0.09	5044
0.10	5056
0.12	4812
0.07	4728
0.12	5104
0.12	5220
0.07	5132
0.04	4872
0.04	4832
0.04	4988
0.04	4896
0.10	4796
0.10	5144
0.10	4780
0.10	5100
0.09	5144
0.06	4720
0.06	5020
0.06	4936
0.04	5072
0.08	5068
0.08	5168
0.09	4816
0.08	5068
0.10	5100
0.08	4796
0.10	4948
0.10	5036
0.11	4992
0.09	5132
0.07	5036
0.11	5100
0.08	5032
0.10	5204
0.10	5124
0.11	5156
0.09	4944
0.09	5120
0.07	4848
0.10	5188
0.09	5116
0.09	5088
0.07	5048
0.09	5004
0.09	5212
0.02	5012
0.00	4668
0.00	4852
0.06	4964
0.10	4784
0.07	5164
0.04	4660
0.06	5024
0.06	4944
0.06	5044
0.05	4940
0.03	4848
0.04	4904
0.07	4996
0.06	5008
0.04	4976
0.05	4952
0.04	4980
0.05	5048
0.04	4848
0.04	4800
0.10	5196
0.09	4972
0.09	5052
0.11	5100
0.10	4796
0.09	5048
0.09	5028
0.09	5044
0.06	4996
0.09	5052
0.09	5048
0.09	4796
0.00	4888
0.09	5068
0.07	4884
0.09	5192
0.09	5080
0.08	4772
0.08	4996
0.09	5068
0.09	4800
0.09	4904
0.09	5120
0.09	4992
0.09	5088
0.05	5000
0.06	5076
0.05	4840
0.07	5024
0.10	4988
0.09	5056
0.05	4948
0.05	5056
0.13	5096
0.13	5172
0.08	4736
0.09	5152
0.09	4752
0.09	4764
0.09	5124
0.09	5040
0.09	5048
0.06	4692
0.09	5000
0.09	4996
0.09	5068
0.06	4904
0.06	5072
0.10	4996
0.09	5080
0.09	5092
0.09	5160
0.10	5140
0.11	5108
0.10	5108
0.09	5084
0.08	5128
0.09	5036
0.09	5072
0.09	5108
0.09	4772
0.09	4968
0.09	4972
0.08	4916
0.09	4764
0.09	5092
0.11	5104
0.09	4808
0.09	5092
0.09	4964
0.06	5020
0.09	5112
0.09	5092
0.08	4744
0.08	5064
0.11	5140
0.10	5140
0.04	4972
0.03	4948
0.03	4800
0.11	5084
0.04	5092
0.11	5200
0.04	4948
0.04	4908
0.09	5120
0.12	4828
0.09	4936
0.09	4764
0.09	4916
0.10	5000
0.10	5156
0.08	5084
0.06	5052
0.09	4816
0.09	5068
0.08	5140
0.08	5084
0.08	5196
0.08	5056
0.09	4940
0.09	5064
0.04	4872
0.03	5004
0.03	5012
0.03	4644
0.03	4936
0.03	4996
0.08	5152
0.09	4928
0.11	4796
0.10	4908
0.06	5072
0.07	4752
0.06	5016
0.07	4896
0.07	5108
0.06	5012
0.06	4936
0.06	5052
0.07	5016
0.06	5028
0.06	5088
0.06	5088
0.06	4928
0.07	4988
0.07	4964
0.06	4924
0.07	5100
0.08	5108
0.07	4992
0.06	4884
0.06	5120
0.06	5004
0.08	5024
0.08	4784
0.08	5104
0.02	4980
0.11	5152
0.02	4936
0.00	4732
0.07	5128
0.06	4960
0.07	5060
0.06	4964
0.06	5080
0.07	5100
0.06	4744
0.07	5024
0.07	5096
0.07	5056
0.05	5044
0.09	4960
0.09	4900
0.09	4948
0.03	5004
0.07	4756
0.07	5016
0.02	4980
0.07	5020
0.03	4988
0.05	5004
0.09	5168
0.07	5108
0.06	4944
0.09	4984
0.09	5124
0.01	4928
0.12	4976
0.09	5072
0.09	5084
0.10	5112
0.10	5200
0.10	5204
0.00	4496
0.05	4932
0.01	4796
0.01	4772
0.00	4552
0.02	4824
0.08	4972
0.13	5044
0.08	5032
0.09	4960
0.09	5108
0.01	4756
0.08	5168
0.09	5092
0.09	5132
0.09	5168
0.09	5056
0.05	4976
0.05	5112
0.05	5008
0.05	4852
0.09	5088
0.12	5156
0.12	5168
0.12	5140
0.12	5128
0.09	5104
0.09	4980
0.09	5148
0.09	5108
0.09	5100
0.09	5152
0.08	5092
0.09	4836
0.09	4784
0.05	4996
