0.04	4728
0.04	5056
0.07	5064
0.07	5048
0.09	5164
0.07	4944
0.08	5132
0.08	5000
0.03	4820
0.07	4764
0.06	5032
0.12	5228
0.06	4780
0.08	4964
0.06	5116
0.11	5116
0.08	5160
0.12	5220
0.06	5052
0.11	5008
0.16	5240
0.13	5184
0.13	5000
0.04	4712
0.14	5068
0.09	5140
0.13	5088
0.13	5100
0.13	5208
0.13	5148
0.14	5128
0.13	4860
0.10	5140
0.06	5060
0.10	5160
0.12	5128
0.09	5092
0.08	4848
0.12	4828
0.12	5228
0.08	5152
0.15	5176
0.11	5116
0.08	4904
0.06	5092
0.07	4784
0.11	5160
0.03	4984
0.12	5008
0.12	5212
0.03	4652
0.09	5152
0.12	4980
0.14	5108
0.08	5084
0.04	4708
0.12	4952
0.12	5220
0.08	5032
0.08	5144
0.12	5188
0.09	5160
0.09	5132
0.07	4744
0.12	4796
0.11	4988
0.11	5208
0.05	5060
0.12	4996
0.11	5092
0.11	5068
0.12	5128
0.10	5140
0.16	5152
0.10	5136
0.06	4768
0.06	5136
0.08	5152
0.11	5192
0.07	5112
0.10	5232
0.09	5164
0.08	5056
0.06	4932
0.06	5016
0.14	5204
0.06	5044
0.04	5060
0.08	5100
0.06	4760
0.10	5144
0.07	5124
0.06	4952
0.06	5016
0.10	5208
0.06	4920
0.09	5132
0.14	4952
0.16	5184
0.19	5388
0.05	4960
0.09	4960
0.09	5128
0.06	5048
0.11	5096
0.07	4832
0.11	5136
0.11	5200
0.08	5196
0.12	5104
0.08	4960
0.06	5072
0.08	4804
0.04	4840
0.06	4956
0.08	5204
0.09	5140
0.07	5160
0.06	5060
0.06	5036
0.05	4788
0.06	4956
0.05	5056
0.06	5044
0.06	5008
0.08	5020
0.09	5128
0.06	5056
0.06	4756
0.08	4920
0.06	5048
0.08	4796
0.09	5228
0.07	5112
0.07	4760
0.05	5060
0.08	5128
0.10	4924
0.08	5140
0.10	5152
0.08	5020
0.09	5124
0.10	4852
0.11	5092
0.09	4820
0.16	5312
0.07	4784
0.07	4920
0.07	5004
0.07	5140
0.09	5140
0.08	5240
0.15	5232
0.10	5204
0.05	5072
0.05	4872
0.03	4820
0.08	5012
0.06	4772
0.08	5072
0.08	5092
0.07	5012
0.09	4996
0.10	5016
0.09	5052
0.07	5104
0.06	4792
0.08	5164
0.08	5132
0.08	4984
0.09	5116
0.08	5036
0.07	5092
0.08	5164
0.06	5012
0.08	5104
0.08	4992
0.13	5160
0.09	5104
0.08	5016
0.11	5236
0.12	5144
0.10	5064
0.14	5104
0.09	5152
0.06	4728
0.04	5064
0.14	5068
0.06	5060
0.11	5048
0.14	5168
0.04	4964
0.14	5168
0.08	4816
0.04	5064
0.08	5072
0.07	4888
0.06	4792
0.06	5148
0.11	5060
0.07	5144
0.06	4932
0.06	5100
0.06	4724
0.06	5028
0.03	4956
0.15	5312
0.16	5136
0.04	4728
0.08	4820
0.07	5000
0.05	5004
0.06	5012
0.05	5012
0.05	4972
0.07	5092
0.09	5160
0.20	5028
0.08	4768
0.09	5224
0.13	4812
0.06	5048
0.06	5052
0.05	5040
0.07	5124
0.06	4716
0.12	5200
0.11	5196
0.11	5152
0.07	5004
0.07	5084
0.10	5152
0.08	4964
0.07	4936
0.06	5092
0.09	5216
0.07	5092
0.06	4772
0.09	4824
0.08	4936
0.10	5024
0.09	4956
0.09	5212
0.13	5072
0.02	4940
0.21	5344
0.08	5128
0.05	5088
0.12	4876
0.08	5120
0.04	5068
0.11	5144
0.06	5120
0.08	5160
0.07	4896
0.11	5152
0.08	5076
0.06	5164
0.08	4848
0.06	4904
0.06	5060
0.06	4960
0.11	5272
0.08	4972
0.08	5168
0.08	5024
0.08	5032
0.07	5084
0.07	5004
0.07	4916
0.07	5164
0.08	5064
0.07	4784
0.06	4996
0.12	5088
0.09	5040
0.09	5124
0.10	4996
0.07	5096
0.08	5108
0.07	4904
0.16	5032
0.06	5080
0.08	5104
0.12	5268
0.05	5044
0.19	5332
0.12	4988
0.15	5316
0.08	5068
0.10	5116
0.07	5044
0.12	4888
0.09	4892
0.09	5136
0.12	4900
0.12	5084
0.09	5068
0.09	5156
0.11	5184
0.10	4868
0.11	4876
0.09	5016
0.18	5100
0.12	5192
0.12	5176
0.12	5064
0.08	4776
0.08	4820
0.05	4964
0.09	5156
0.09	5072
0.10	4804
0.12	4980
0.07	5028
0.09	5172
0.06	5172
0.13	5172
0.11	5024
0.12	4856
0.06	4748
0.12	4876
0.13	5136
0.06	5096
0.07	5060
0.09	4952
0.13	5160
0.04	5032
0.05	4944
0.07	5116
0.04	4848
0.10	5188
0.11	4864
0.05	4712
0.09	5180
0.10	5012
0.09	4988
0.04	5044
0.06	4960
0.04	5068
0.11	4888
0.07	4904
0.08	5004
0.09	4964
0.07	4952
0.09	5156
0.06	5132
0.06	5072
0.09	5084
0.06	5044
0.07	5148
0.08	4964
0.06	4788
0.06	5048
0.10	4804
0.09	5096
0.08	5024
0.07	5080
0.07	5156
0.08	4952
0.06	4776
0.06	5072
0.08	5024
0.07	5016
0.06	5088
0.07	5144
0.08	5104
0.07	5088
0.08	5140
0.06	5096
0.13	5172
0.06	4916
0.06	5060
0.07	5128
0.06	5076
0.06	5020
0.08	5108
0.08	5172
0.06	4908
0.08	5096
0.12	5192
0.06	5096
0.08	5020
0.06	5020
0.07	4748
0.06	5004
0.04	5052
0.06	4876
0.07	4972
0.07	4780
0.08	5160
0.07	5128
0.06	4964
0.08	4788
0.12	5032
0.08	5064
0.05	4936
0.07	5136
0.07	5012
0.08	5196
0.06	5092
0.09	5152
0.09	4996
0.09	5212
0.05	4912
0.11	5036
0.04	4948
0.07	4820
0.07	5088
0.06	4964
0.08	5072
0.11	4992
0.06	5060
0.12	5232
0.08	5060
0.04	4920
0.08	4788
0.10	4864
0.06	5060
0.04	4684
0.06	5148
0.06	5020
0.06	4896
0.09	4932
0.10	4980
0.09	5164
0.08	4940
0.11	5236
0.03	4988
0.05	5044
0.07	5000
