6.38	8224
0.78	5728
0.25	5248
0.22	5224
0.17	5096
0.22	5352
0.21	5248
0.17	4976
0.19	5224
0.26	5396
0.16	5192
0.16	5232
0.12	5080
0.12	5104
0.12	5196
0.30	5260
0.21	4972
2.12	7056
2.14	7252
2.00	6800
2.00	6628
2.03	6860
2.04	6852
2.09	6740
2.07	6688
2.12	6980
2.08	6856
2.06	6948
2.04	6720
2.12	7188
2.06	6988
2.20	7068
2.13	7048
2.15	7124
2.10	7264
1.99	6844
2.05	7044
2.06	7064
2.00	6832
2.10	7020
2.09	7144
2.45	7552
2.17	6676
1.89	6844
2.08	6900
2.36	7404
2.17	7140
2.31	7292
2.37	7252
2.15	6940
2.09	6980
2.08	6936
1.95	6532
1.88	6668
1.86	6480
2.25	7156
2.28	6648
2.29	6800
1.95	6772
2.28	7020
2.30	6968
1.91	6676
2.20	6864
2.01	6636
2.13	6872
1.65	6576
1.89	6800
1.98	6836
2.00	6848
2.17	6812
2.30	7100
2.31	7200
2.00	6688
2.16	7100
1.98	6864
2.08	6844
2.02	6828
2.24	7232
1.98	6744
2.17	6960
2.16	6644
2.05	7068
2.34	7024
2.16	6972
2.32	6972
2.31	6760
2.31	6976
2.32	6840
2.33	7048
2.67	6964
2.28	7100
2.12	6884
2.35	7100
2.35	7132
2.12	7008
2.01	6932
2.29	7124
2.23	6916
2.17	6920
2.17	6884
2.36	7200
2.09	6884
2.27	6928
2.28	6948
2.27	7152
1.99	6744
2.14	6884
2.00	6656
1.92	6680
1.89	6688
2.14	6988
2.12	6828
2.22	6968
2.28	7304
2.17	6912
1.93	6784
2.08	6876
2.14	7004
2.20	7136
2.21	7096
2.11	6732
2.30	6920
2.04	6936
2.04	6720
2.03	6836
2.13	6996
2.15	6704
1.98	6720
1.95	6868
1.98	6928
2.17	6944
2.19	7024
2.14	7036
2.28	7020
2.12	6804
2.13	6708
2.01	6892
1.98	7056
1.86	6820
2.14	6864
2.20	6904
2.09	6900
2.22	6832
2.23	6996
2.19	6828
2.43	7264
2.44	7260
2.11	6780
2.18	7208
1.83	6708
2.05	6620
2.17	7136
2.02	6976
2.43	7392
2.43	7392
2.24	7200
2.03	6760
2.11	7148
2.31	7124
2.29	7176
2.29	7004
1.93	6824
2.08	6976
2.27	7168
2.05	6912
2.09	6948
1.52	6372
2.15	7024
2.30	6972
2.27	7068
2.23	7080
2.14	6748
2.02	6932
2.23	7112
2.27	6916
2.01	6896
2.06	6844
1.99	6860
2.16	6984
2.28	7256
1.91	6656
2.17	6800
2.18	6908
2.01	6644
2.30	7112
2.14	7260
2.32	7168
2.23	7020
2.29	7016
2.30	6928
2.26	7248
2.29	7124
2.30	7288
2.26	7308
2.29	7360
2.30	7288
2.05	7008
2.13	6988
2.26	7088
2.31	7340
2.26	7168
2.27	7204
2.13	7248
2.31	7104
2.26	7328
2.13	7104
2.28	7204
2.16	7128
2.17	7052
2.26	7340
2.19	7140
2.05	6756
2.31	7384
2.31	7356
2.28	7308
1.52	6412
2.26	7184
2.30	7096
1.45	6152
2.28	7040
2.33	7308
2.13	7028
2.34	7440
2.29	7328
2.34	7408
2.26	7068
2.31	7108
2.16	7224
2.15	7220
2.17	7340
2.18	7136
2.19	7240
2.24	7156
2.30	7304
2.09	6948
2.10	6748
2.09	7196
2.33	7292
2.32	7084
2.35	6836
2.34	7684
2.24	7272
2.24	7312
1.97	6900
1.99	6680
2.27	6756
2.28	7112
2.29	7056
2.01	6964
2.00	6932
2.02	6968
2.04	6808
2.09	6948
2.14	7004
2.17	7072
2.33	6980
2.04	6720
2.09	6936
2.01	6292
2.11	6836
2.13	6824
2.13	6692
2.05	6684
2.07	6632
