0.00	4848
0.00	4528
0.00	4800
0.00	4760
0.00	4688
0.00	4844
0.00	4724
0.00	4516
0.00	4536
0.00	4808
0.00	4676
0.00	4776
0.00	4840
0.00	4816
0.00	4780
0.00	4780
0.00	4692
0.00	4636
0.00	4752
0.00	4696
0.00	4816
0.00	4480
0.00	4788
0.00	4656
0.00	4704
0.00	4636
0.00	4848
0.00	4780
0.00	4852
0.00	4844
0.00	4752
0.00	4848
0.00	4688
0.00	4720
0.00	4876
0.00	4804
0.00	4884
0.00	4652
0.00	4852
0.00	4480
0.00	4704
0.00	4724
0.00	4852
0.00	4888
0.00	4700
0.00	4520
0.00	4844
0.00	4628
0.00	4888
0.00	4888
0.00	4824
0.00	4900
0.00	4768
0.00	4760
0.00	4756
0.00	4816
0.00	4644
0.00	4908
0.00	4796
0.00	4672
0.00	4800
0.00	4852
0.00	4836
0.00	4596
0.00	4916
0.00	4796
0.00	4740
0.00	4504
0.00	4592
0.00	4832
0.00	4916
0.01	4884
0.00	4856
0.00	4960
0.00	4872
0.00	4708
0.00	4840
0.00	4592
0.18	4980
0.16	5204
0.17	5264
0.23	5276
0.18	5272
0.18	5252
0.02	4636
0.01	4984
0.02	4936
0.03	4832
0.02	4992
0.02	4880
0.02	4636
0.02	5000
0.01	4952
0.01	4948
0.01	4908
0.01	4940
0.02	4856
0.03	4908
0.03	4992
0.03	4980
0.03	4976
0.03	4912
0.07	5080
0.06	4888
0.07	5080
0.04	4968
0.04	4896
0.09	4828
0.09	5152
0.09	5108
0.09	5064
0.11	4716
0.09	5128
0.00	4808
0.00	4856
0.00	4568
0.00	4832
0.00	4840
0.00	4804
0.00	4684
0.08	5144
0.00	4752
0.00	4896
0.00	4864
0.00	4656
0.00	4748
0.00	4788
0.00	4652
0.00	4856
0.00	4896
0.00	4872
0.00	4692
0.00	4876
0.00	4764
0.00	4840
0.00	4828
0.00	4768
0.00	4648
0.00	4748
0.00	4744
0.00	4792
0.00	4468
0.00	4820
0.00	4788
0.00	4828
0.00	4760
0.00	4524
0.00	4868
0.00	4760
0.00	4684
0.00	4692
0.00	4752
0.00	4788
0.00	4840
0.00	4864
0.00	4804
0.00	4856
0.00	4844
0.00	4824
0.00	4772
0.00	4852
0.00	4724
0.00	4808
0.00	4820
0.00	4808
0.00	4528
0.01	4792
0.00	4752
0.00	4860
0.00	4812
0.01	4844
0.00	4760
0.00	4804
0.00	4768
0.00	4824
0.00	4868
0.00	4928
0.00	4572
0.00	4568
0.00	4800
0.00	4796
0.00	4672
0.00	4764
0.00	4704
0.00	4608
0.00	4840
0.00	4792
0.00	4844
0.00	4800
0.00	4896
0.00	4828
0.00	4788
0.00	4824
0.00	4868
0.00	4740
0.00	4600
0.00	4516
0.00	4844
0.00	4912
0.00	4784
0.00	4500
0.00	4800
0.00	4844
0.00	4680
0.00	4792
0.00	4784
0.00	4680
0.00	4696
0.00	4516
0.00	4880
0.00	4856
0.00	4852
0.00	4680
0.00	4680
0.00	4644
0.00	4840
0.00	4792
0.00	4676
0.00	4852
0.00	4764
0.00	4808
0.00	4600
0.00	4800
0.00	4768
0.00	4628
0.00	4728
0.00	4792
0.00	4508
0.00	4812
0.00	4800
0.00	4696
0.00	4480
0.00	4860
0.00	4700
0.00	4816
0.00	4808
0.00	4824
0.00	4808
0.00	4640
0.00	4520
0.00	4700
0.00	4512
0.00	4804
0.00	4780
0.00	4756
0.00	4860
0.00	4836
0.00	4672
0.00	4676
0.00	4516
0.00	4780
0.00	4860
0.00	4888
0.00	4896
0.00	4836
0.00	4680
0.00	4764
0.00	4856
0.00	4700
0.00	4836
0.00	4852
0.00	4508
0.00	4920
0.00	4700
0.00	4812
0.00	4672
0.00	4848
0.00	4888
0.00	4824
0.00	4724
0.00	4880
0.00	4728
0.00	4900
0.00	4852
0.00	4888
0.00	4788
0.00	4528
0.00	4916
0.00	4808
0.00	4920
0.00	4876
0.00	4928
0.00	4868
0.00	4724
0.20	5104
0.23	5312
0.22	5180
0.22	4964
0.00	4820
0.00	4708
0.03	5020
0.04	4860
0.04	4700
0.04	4728
0.04	4968
0.04	4920
0.04	5036
0.03	5020
0.03	4816
0.04	4832
0.25	5232
0.24	5148
0.25	5300
0.24	5260
0.24	5160
0.24	5332
0.24	5272
0.23	5292
0.23	5248
0.23	5144
0.25	5020
0.25	5240
