0.00	4568
0.00	4752
0.00	4448
0.00	4436
0.00	4468
0.00	4752
0.00	4836
0.00	4456
0.00	4600
0.00	4860
0.00	4760
0.00	4452
0.00	4748
0.00	4464
0.00	4420
0.00	4568
0.00	4392
0.00	4780
0.00	4444
0.00	4788
0.00	4688
0.00	4564
0.00	4724
0.00	4840
0.00	4760
0.00	4752
0.00	4708
0.00	4680
0.00	4668
0.00	4608
0.00	4692
0.00	4788
0.00	4472
0.00	4856
0.00	4756
0.00	4636
0.00	4892
0.00	4748
0.00	4536
0.00	4736
0.00	4460
0.00	4760
0.00	4716
0.00	4752
0.00	4756
0.00	4672
0.00	4568
0.00	4692
0.00	4684
0.00	4564
0.00	4468
0.00	4792
0.00	4772
0.00	4772
0.00	4672
0.00	4592
0.00	4708
0.00	4724
0.00	4696
0.00	4556
0.00	4732
0.00	4816
0.00	4804
0.00	4900
0.00	4808
0.00	4748
0.00	4716
0.00	4384
0.00	4720
0.00	4784
0.00	4868
0.00	4524
0.00	4880
0.00	4744
0.00	4760
0.00	4740
0.00	4848
0.00	4680
0.06	5088
0.03	4880
0.04	4772
0.05	4996
0.05	4856
0.03	5112
0.00	4904
0.00	4952
0.01	4736
0.01	4976
0.00	4920
0.00	4928
0.00	4888
0.00	4912
0.00	4740
0.00	4892
0.00	4808
0.00	4568
0.00	4824
0.00	4860
0.00	4896
0.00	4996
0.00	4560
0.00	4892
0.01	4956
0.01	4964
0.01	4920
0.00	4908
0.01	4964
0.01	4680
0.02	4992
0.02	5024
0.02	5012
0.01	5024
0.01	5032
0.00	4712
0.00	4504
0.00	4776
0.00	4480
0.00	4676
0.00	4756
0.00	4648
0.01	5020
0.00	4740
0.00	4688
0.00	4892
0.00	4752
0.00	4760
0.00	4696
0.00	4432
0.00	4756
0.00	4580
0.00	4716
0.00	4892
0.00	4728
0.00	4812
0.00	4764
0.00	4752
0.00	4688
0.00	4840
0.00	4716
0.00	4588
0.00	4736
0.00	4808
0.00	4736
0.00	4860
0.00	4748
0.00	4456
0.00	4740
0.00	4692
0.00	4664
0.00	4552
0.00	4732
0.00	4748
0.00	4772
0.00	4816
0.00	4680
0.00	4748
0.00	4760
0.00	4552
0.00	4748
0.00	4808
0.00	4624
0.00	4776
0.00	4616
0.00	4424
0.00	4744
0.00	4752
0.00	4652
0.00	4824
0.00	4540
0.00	4700
0.00	4836
0.00	4728
0.00	4872
0.00	4748
0.00	4800
0.00	4916
0.00	4860
0.00	4636
0.00	4884
0.00	4536
0.00	4508
0.00	4876
0.00	4900
0.00	4600
0.00	4764
0.00	4852
0.00	4688
0.00	4696
0.00	4784
0.00	4648
0.00	4564
0.00	4832
0.00	4756
0.00	4812
0.00	4520
0.00	4748
0.00	4524
0.00	4744
0.00	4628
0.00	4636
0.00	4432
0.00	4632
0.00	4724
0.00	4584
0.00	4428
0.00	4436
0.00	4420
0.00	4652
0.00	4440
0.00	4720
0.00	4808
0.00	4756
0.00	4744
0.00	4728
0.00	4772
0.00	4768
0.00	4728
0.00	4756
0.00	4752
0.00	4788
0.00	4800
0.00	4740
0.00	4624
0.00	4716
0.00	4620
0.00	4740
0.00	4736
0.00	4748
0.00	4720
0.00	4756
0.00	4596
0.00	4616
0.00	4624
0.00	4604
0.00	4608
0.00	4760
0.00	4768
0.00	4408
0.00	4780
0.00	4600
0.00	4724
0.00	4432
0.00	4748
0.00	4588
0.00	4688
0.00	4412
0.00	4640
0.00	4772
0.00	4648
0.00	4672
0.00	4780
0.00	4676
0.00	4832
0.00	4408
0.00	4856
0.00	4836
0.00	4720
0.00	4688
0.00	4732
0.00	4800
0.00	4644
0.00	4884
0.00	4840
0.00	4500
0.00	4624
0.00	4548
0.00	4756
0.00	4776
0.00	4772
0.00	4488
0.00	4852
0.00	4868
0.00	4876
0.00	4712
0.00	4492
0.00	4872
0.00	4820
0.00	4812
0.00	4796
0.00	4768
0.00	4612
0.00	4584
0.00	4640
0.00	4760
0.03	5064
0.04	4996
0.06	5112
0.05	5008
0.00	4784
0.00	4764
0.00	4920
0.01	4868
0.01	5016
0.00	4592
0.00	4916
0.00	4732
0.00	4892
0.01	4784
0.00	4804
0.00	4984
0.05	5144
0.04	5160
0.06	5212
0.06	5172
0.05	5048
0.05	5128
0.08	5172
0.06	5192
0.05	5132
0.06	5220
0.07	4888
0.08	4896
