0.02	4864
0.02	4928
0.02	4920
0.01	4996
0.00	4672
0.01	4992
0.02	4704
0.03	4968
0.00	4720
0.01	4912
0.01	5056
0.02	5012
0.01	4956
0.00	4692
0.01	5016
0.02	4972
0.02	4852
0.01	4924
0.01	4840
0.02	5124
0.02	4964
0.01	4980
0.02	4744
0.02	4984
0.01	5044
0.02	4972
0.01	5024
0.01	4828
0.01	5084
0.01	4672
0.01	4832
0.02	5016
0.01	4984
0.03	5088
0.02	5060
0.02	4880
0.04	5108
0.01	5032
0.01	4900
0.03	5052
0.02	5136
0.01	5020
0.01	4988
0.02	5008
0.02	4688
0.01	4964
0.01	5044
0.01	5000
0.01	4860
0.01	4916
0.02	5120
0.02	4856
0.02	4784
0.01	4800
0.01	4868
0.02	4880
0.01	4844
0.02	4932
0.01	5028
0.02	5056
0.00	4644
0.00	4632
0.03	4992
0.02	4944
0.03	5012
0.02	5044
0.01	4932
0.01	4872
0.04	5096
0.01	4864
0.01	4872
0.02	5064
0.02	4956
0.02	4704
0.01	4880
0.02	4876
0.02	5052
0.01	4864
0.02	5100
0.04	5020
0.02	4976
0.02	4852
0.03	5164
0.03	4972
0.02	4836
0.01	4640
0.01	4980
0.02	5064
0.02	4844
0.03	5072
0.01	4996
0.03	5032
0.03	5092
0.01	4904
0.01	4832
0.02	5068
0.02	5000
0.01	4804
0.03	4708
0.01	4848
0.02	5016
0.03	4772
0.03	5124
0.03	5004
0.02	4984
0.02	4968
0.02	5024
0.03	5008
0.01	5032
0.02	5004
0.01	5020
0.03	5052
0.02	4880
0.01	4700
0.02	4856
0.02	5060
0.02	4716
0.02	4940
0.01	4932
0.02	4900
0.01	4844
0.02	4852
0.02	4732
0.02	5052
0.01	4864
0.01	4884
0.02	4896
0.01	4976
0.01	4904
0.01	5012
0.01	4988
0.01	4992
0.02	4984
0.01	5068
0.01	4992
0.02	5052
0.02	5000
0.01	4920
0.04	5092
0.04	4960
0.01	4804
0.01	4976
0.03	5160
0.01	4932
0.02	4856
0.01	4964
0.03	4892
0.03	4972
0.00	4584
0.01	4832
0.01	4992
0.01	4840
0.01	4960
0.02	5072
0.02	4840
0.05	4964
0.02	5016
0.01	4680
0.03	5044
0.02	4708
0.01	4924
0.00	4632
0.01	4964
0.01	4812
0.01	4844
0.02	4860
0.02	5024
0.01	4868
0.02	4968
0.02	5076
0.01	4956
0.01	4904
0.01	4992
0.01	4964
0.01	5004
0.01	4896
0.02	4716
0.02	4808
0.02	4864
0.02	5060
0.01	5016
0.01	4880
0.03	5116
0.02	4876
0.02	4996
0.02	4952
0.01	4788
0.02	5012
0.02	4680
0.04	4748
0.01	4708
0.03	5072
0.02	4924
0.02	5072
0.01	4984
0.02	5108
0.02	4984
0.02	4952
0.01	5032
0.00	4824
0.00	4800
0.00	4852
0.01	4864
0.01	4724
0.01	4868
0.00	4632
0.02	5020
0.01	5012
0.01	4916
0.01	4988
0.01	4976
0.00	4776
0.01	4684
0.01	5004
0.01	4920
0.00	4952
0.01	4748
0.01	4940
0.01	4800
0.00	4792
0.02	5072
0.02	4920
0.01	5024
0.02	5016
0.03	5088
0.02	4876
0.04	5048
0.01	4972
0.02	4852
0.02	5008
0.03	4984
0.03	5040
0.00	4864
0.02	5076
0.01	4668
0.01	5024
0.02	5008
0.02	5036
0.01	4924
0.01	4644
0.03	4972
0.01	4940
0.02	4892
0.02	5028
0.01	4904
0.02	5016
0.01	4980
0.01	5012
0.02	4944
0.02	5012
0.01	5048
0.01	4988
0.00	4884
0.02	4996
0.02	4696
0.02	5004
0.02	5012
0.01	4780
0.01	4852
0.03	5120
0.02	4836
0.02	5060
0.02	5000
0.01	4652
0.02	4936
0.02	5048
0.01	4664
0.01	4916
0.02	4952
0.02	5008
0.02	5008
0.01	4976
0.03	5104
0.03	5080
0.02	4852
0.01	4700
0.02	5056
0.01	4788
0.04	4728
0.04	4764
0.01	4976
0.02	5084
0.01	5048
0.01	4936
0.02	4980
0.03	5148
0.02	4828
0.02	4976
0.02	5012
0.02	5040
0.01	4956
0.01	4684
0.02	4884
0.02	4732
0.02	5012
0.02	4936
0.02	5016
0.00	4876
0.01	4964
0.00	4776
0.02	4744
0.00	4632
0.03	4656
0.00	4964
0.01	4664
0.03	4920
0.03	4908
0.01	4664
0.01	4904
0.01	5028
0.02	4980
0.02	4916
0.02	4756
0.01	4768
0.01	4968
0.02	5024
0.01	4804
0.01	4840
0.01	4672
0.02	4740
0.02	5044
0.01	5024
0.01	4940
0.00	4892
0.01	4816
0.01	4788
0.01	4788
0.00	4744
0.03	5008
0.01	4948
0.01	5024
0.04	5100
0.01	4812
0.01	4648
0.01	4984
0.01	4960
0.04	5016
0.01	4660
0.01	5016
0.01	4672
0.01	4948
0.01	4888
0.02	4824
0.01	4988
0.01	4952
0.01	4876
0.01	4836
0.01	4956
0.01	4940
0.02	5048
0.01	5044
0.01	5000
0.01	4928
0.01	4976
0.01	5008
0.01	5008
0.01	4820
0.00	4956
0.02	5020
0.00	4752
0.00	4776
0.01	4700
0.01	4888
0.01	4980
0.01	4980
0.01	4928
0.01	4944
0.01	4680
0.01	4952
0.02	4860
0.01	4928
0.01	4832
0.02	5008
0.02	5036
0.02	4920
0.01	4644
0.01	4976
0.01	4896
0.00	4816
0.01	4668
0.01	4608
0.01	4872
0.03	4784
0.01	4836
0.01	5016
0.01	5012
0.01	4912
0.00	4872
0.03	5000
0.01	4972
0.01	4988
0.02	5008
0.02	4896
0.02	4912
0.00	4884
0.01	4868
0.00	4824
0.00	4800
0.00	4472
0.01	4908
0.04	5096
0.03	5104
0.02	4788
0.02	4912
0.01	4828
0.00	4772
0.02	5008
0.02	4732
0.01	4828
0.02	4728
0.02	5000
0.01	4844
0.01	4960
0.01	4652
0.00	4708
0.01	5048
0.03	5108
0.02	5088
0.03	5124
0.03	5036
0.02	5024
0.02	4976
0.02	4992
0.02	4996
0.02	5004
0.02	5016
0.02	4920
0.02	5000
0.03	5036
0.01	4972
