0.02	5076
0.01	4688
0.02	5012
0.01	4700
0.01	5032
0.05	5076
0.01	4872
0.01	4820
0.01	4996
0.01	4976
0.01	4780
0.01	4852
0.01	4816
0.02	5040
0.02	5040
0.01	4880
0.01	5012
0.01	4924
0.01	4876
0.01	4920
0.01	4908
0.01	4956
0.01	4936
0.02	5036
0.01	5020
0.01	4832
0.02	4832
0.02	5048
0.00	4848
0.00	4888
0.01	4648
