1.56	6320
0.20	5300
0.04	5096
0.03	5080
0.02	5072
0.04	5140
0.04	5052
0.02	4924
0.04	4800
0.05	5184
0.03	4764
0.03	5048
0.01	4700
0.03	4744
0.01	4968
0.04	4980
0.03	4964
0.46	5580
0.40	5552
0.43	5544
0.35	5532
0.35	5556
0.36	5620
0.36	5544
0.31	5552
0.41	5652
0.47	5812
0.29	5304
0.37	5628
0.36	5824
0.30	5340
0.41	5748
0.46	5716
0.42	5716
0.35	5844
0.29	5532
0.33	5608
0.36	5656
0.27	5572
0.51	5728
0.34	5656
0.91	6196
0.41	5660
0.33	5516
0.58	5840
0.49	5852
0.32	5620
0.40	5504
0.49	5588
0.42	5656
0.31	5632
0.49	5556
0.33	5492
0.34	5648
0.32	5596
0.34	5636
0.37	5588
0.34	5648
0.26	5468
0.43	5532
0.46	5688
0.58	5716
0.63	5660
0.72	5816
0.42	5664
0.40	5624
0.35	5600
0.29	5564
0.44	5532
0.51	5604
0.40	5696
0.42	5664
0.33	5664
0.58	5664
0.36	5504
0.42	5616
0.53	5708
0.42	5612
0.43	5304
0.48	5692
0.39	5776
0.51	5784
0.69	5900
0.30	5556
0.39	5596
0.38	5668
0.50	5668
0.39	5608
0.38	5528
0.60	5868
0.44	5604
0.28	5456
0.67	5596
0.36	5500
0.32	5556
0.31	5468
0.55	5596
0.51	5744
0.38	5736
0.66	5972
0.34	5496
0.38	5536
0.41	5620
0.67	5728
0.66	5996
0.34	5532
0.44	5700
0.37	5612
0.46	5560
0.29	5556
0.42	5428
0.43	5488
0.43	5544
0.42	5728
0.39	5668
0.31	5596
0.40	5444
0.33	5560
0.51	5768
0.29	5584
0.42	5540
0.63	5748
0.34	5572
0.45	5480
0.42	5592
0.46	5616
0.40	5520
0.51	5688
0.35	5648
0.50	5752
0.32	5508
0.71	5976
0.40	5696
0.50	5620
0.38	5500
0.33	5484
0.50	5848
0.45	5760
0.71	5772
0.48	5764
0.34	5668
0.33	5644
0.30	5508
0.48	5760
0.53	5852
0.52	5820
0.62	5836
0.38	5520
0.40	5672
0.37	5588
0.36	5532
0.33	5480
0.63	5804
0.45	5632
0.47	5736
0.42	5788
0.41	5660
0.43	5408
0.47	5572
0.47	5776
0.35	5388
0.33	5588
0.48	5576
0.34	5660
0.43	5720
0.31	5496
0.28	5520
0.70	5928
0.39	5776
0.58	5756
0.39	5716
0.41	5588
0.38	5488
0.41	5664
0.41	5540
0.44	5672
0.42	5588
0.41	5620
0.59	5672
0.43	5728
0.36	5516
0.34	5520
0.43	5424
0.61	5764
0.46	5688
0.36	5692
0.36	5584
0.36	5672
0.60	5832
0.47	5756
0.45	5528
0.34	5480
0.63	5788
0.55	5768
0.65	5824
0.30	5528
0.50	5720
0.36	5436
0.42	5568
0.51	5856
0.40	5428
0.41	5736
0.40	5652
0.38	5708
0.49	5812
0.56	5684
0.44	5760
0.62	5940
0.44	5700
0.39	5564
0.39	5684
0.47	5672
0.34	5624
0.47	5692
0.29	5608
0.32	5536
0.41	5736
0.33	5664
0.33	5492
0.53	5708
0.55	5892
0.46	5756
0.45	5764
0.57	5796
0.33	5744
0.34	5604
0.41	5740
0.47	5812
0.25	5516
0.61	5960
0.47	5768
0.70	6076
0.35	5388
0.57	5812
0.33	5668
0.48	5660
0.45	5648
0.43	5556
0.47	5892
0.39	5772
0.31	5612
0.43	5740
0.38	5796
0.51	5580
0.35	5484
0.47	5684
0.36	5536
0.44	5812
0.45	5540
0.46	5656
0.44	5748
0.34	5576
0.42	5676
0.36	5588
0.35	5636
0.34	5640
0.31	5352
0.33	5604
0.33	5488
0.56	5668
0.31	5580
0.42	5680
0.31	5640
0.31	5580
0.42	5584
0.31	5424
0.46	5808
0.42	5472
0.56	5760
0.45	5560
0.38	5512
0.70	5948
0.55	5532
0.43	5640
0.54	5788
0.44	5572
0.47	5464
0.63	5780
0.64	5780
0.36	5444
0.35	5284
0.33	5420
0.50	5884
1.33	6448
0.73	5840
1.42	6368
0.60	5776
0.47	5848
0.65	5824
0.64	5652
0.57	5868
1.28	6236
0.83	6072
1.17	6140
0.66	5936
0.60	5752
0.45	5460
0.80	5884
0.51	5568
0.69	5928
0.40	5540
0.90	5968
0.57	5888
0.67	5940
0.82	5880
0.93	6056
0.61	5680
0.39	5724
0.69	5692
1.09	6144
0.41	5632
0.67	5716
0.72	5908
0.63	6048
0.73	5952
0.51	5680
0.75	5960
0.46	5516
0.65	5988
0.75	5868
0.57	5812
0.80	6024
0.67	5928
0.54	5840
0.52	5548
0.58	5784
0.51	5772
0.47	5940
0.76	5948
0.49	5736
0.73	5856
0.68	5912
0.61	5712
0.53	5852
0.95	6180
0.83	5832
0.79	6032
0.57	5832
0.65	6032
0.67	5860
0.77	6128
0.64	5968
0.36	5684
0.49	5848
0.96	6144
0.63	5800
0.71	5912
0.78	5868
0.75	5844
0.74	5824
0.79	6040
0.66	5832
0.51	5844
0.66	6036
0.54	5664
0.56	5704
0.62	5840
0.90	5908
0.59	5916
0.65	5892
0.78	5732
0.67	5852
0.81	5964
1.08	6148
0.51	5828
0.84	5776
0.62	5656
1.34	6224
1.15	6020
0.86	6220
0.63	5880
0.74	6048
0.72	6000
0.69	5996
0.49	5632
0.53	5664
0.88	6068
0.88	5988
0.72	5952
0.81	5908
0.73	5912
0.48	5620
0.63	5772
0.55	5752
0.57	5860
0.49	5608
1.03	6304
0.65	5944
1.08	6268
0.82	5900
0.44	5772
0.47	5720
0.78	6004
0.24	5420
0.65	5708
0.83	6016
0.55	5840
0.59	5776
0.62	5756
0.54	5744
0.43	5848
0.41	5536
0.61	6000
0.51	5556
0.60	5880
0.22	5388
0.14	5016
0.18	5336
0.21	5068
0.17	5320
0.18	5356
0.10	5332
0.25	5528
0.17	5216
0.15	5080
0.14	5352
0.09	5240
0.14	5140
0.13	5384
0.13	5156
0.18	5064
0.19	5388
0.12	5368
0.13	5280
0.33	5544
0.15	5236
0.15	5268
0.15	5284
0.20	5184
0.13	5056
0.14	5300
0.14	5316
0.15	5380
0.11	5292
0.14	5188
0.13	5268
0.19	5352
0.16	5240
0.16	5412
0.58	5804
0.16	5408
0.16	5296
0.11	5312
0.17	5376
0.17	5204
