0.09	5344
0.10	5292
0.10	4924
0.08	5208
0.00	4692
0.09	5228
0.09	5284
0.11	5348
0.09	5264
0.09	5208
0.09	5260
0.09	5340
0.09	5248
0.07	5152
0.06	5068
0.06	5232
0.06	5160
0.07	5272
0.08	4940
0.09	5188
0.06	5140
0.11	5216
0.06	5100
0.06	5156
0.09	4984
0.09	5260
0.10	5176
0.13	5372
0.13	5000
0.11	5340
0.04	5136
0.03	4908
0.08	5060
0.09	5160
0.09	5284
0.08	5292
0.09	5260
0.07	5172
0.09	4980
0.08	5304
0.07	5040
0.09	4916
0.08	5192
0.06	4792
0.12	5228
0.12	5360
0.11	4960
0.12	5256
0.06	4952
0.05	5136
0.09	5112
0.12	5016
0.12	5384
0.11	5244
0.11	5104
0.07	5060
0.11	5000
0.10	5284
0.10	5252
0.11	5304
0.11	5256
0.06	5184
0.11	5208
0.06	5136
0.09	4900
0.09	5264
0.09	5256
0.10	5356
0.10	5208
0.10	5220
0.10	5236
0.10	5300
0.10	5112
0.10	5364
0.09	5284
0.10	5292
0.08	5104
0.09	4952
0.07	5232
0.10	5140
0.10	5292
0.10	4968
0.10	5196
0.09	5264
0.10	5240
0.06	5236
0.14	5340
0.14	5188
0.13	5232
0.14	5344
0.14	5432
0.14	5432
0.13	5168
0.14	5152
0.13	5260
0.13	5292
0.10	5224
0.13	5288
0.12	5260
0.10	5132
0.08	5024
0.10	5320
0.08	5236
0.09	5116
0.11	5344
0.09	5236
0.09	5232
0.09	4964
0.10	5260
0.09	5180
0.09	5260
0.10	5288
0.10	5100
0.07	5192
0.09	5260
0.12	5240
0.08	5116
0.11	5012
0.09	5292
0.11	5380
0.10	5276
0.10	5276
0.09	5144
0.10	5072
0.08	4916
0.05	4808
0.05	5048
0.03	5036
0.06	5116
0.06	4928
0.13	5416
0.02	5056
0.04	5180
0.08	5164
0.08	5232
0.08	5192
0.08	5112
0.09	5352
0.09	5060
0.08	5248
0.09	5156
0.09	5240
0.09	5304
0.09	5156
0.06	5112
0.08	5156
0.06	5136
0.06	4796
0.05	5108
0.05	5064
0.06	5200
0.07	5096
0.07	5172
0.07	5216
0.07	5144
0.10	5112
0.10	5220
0.09	4908
0.09	5276
0.10	5280
0.09	5356
0.04	4892
0.04	4928
0.01	4980
0.06	5104
0.05	5008
0.05	5184
0.09	5244
0.09	5052
0.08	4880
0.09	5076
0.08	5044
0.09	4932
0.02	5016
0.05	5168
0.10	5112
0.06	5112
0.03	5000
0.06	5116
0.06	5124
0.08	5180
0.05	5116
0.02	5012
0.11	5220
0.09	5132
0.10	5168
0.05	5132
0.09	5260
0.09	5084
0.09	5308
0.09	5116
0.09	5128
0.09	5128
0.06	5040
0.10	5156
0.10	5036
0.12	5268
0.12	5124
0.08	5188
0.08	4912
0.09	5240
0.10	5232
0.10	5176
0.10	5264
0.13	5192
0.09	4988
0.09	5356
0.09	5116
0.09	5360
0.04	5120
0.05	5072
0.08	5208
0.13	5132
0.08	5064
0.09	5184
0.09	5124
0.07	5148
0.09	5112
0.09	5232
0.09	5292
0.09	5232
0.09	5200
0.07	5188
0.09	5168
0.07	5128
0.10	5248
0.11	5304
0.11	5240
0.11	5140
0.11	5300
0.08	5048
0.00	4520
0.08	4948
0.06	4972
0.09	5244
0.00	4820
0.06	5176
0.10	5204
0.06	5092
0.10	5224
0.00	4656
0.11	5272
0.10	5164
0.10	5256
0.07	5020
0.07	5116
0.10	5252
0.08	5072
0.07	4860
0.11	4880
0.08	5200
0.10	5328
0.10	4928
0.10	5124
0.07	4840
0.07	5248
0.07	4840
0.08	5284
0.12	5236
0.07	4952
0.11	5284
0.10	5252
0.11	5140
0.11	5284
0.08	5228
0.08	5064
0.09	5308
0.10	5252
0.10	5292
0.07	4988
0.07	5016
0.09	5156
0.07	5176
0.07	5180
0.07	5260
0.07	5196
0.07	5112
0.10	5248
0.10	5152
0.07	5180
0.08	5184
0.10	5124
0.08	5188
0.07	5144
0.07	5208
0.08	5092
0.08	5164
0.06	5156
0.04	5004
0.10	5276
0.09	4852
0.09	4952
0.09	5248
0.07	5144
0.07	4948
0.13	5244
0.06	5148
0.06	5148
0.09	5256
0.09	4948
0.06	5064
0.09	5192
0.08	4996
0.09	5244
0.09	5096
0.10	5236
0.12	5256
0.10	4992
0.10	5196
0.13	5440
0.14	5316
0.14	5240
0.07	5260
0.07	5248
0.13	5300
0.11	5128
0.11	5280
0.07	5072
0.13	5312
0.14	5208
0.07	5176
0.07	5028
0.10	5144
0.10	5092
0.07	5284
0.10	5352
0.07	5240
0.07	5264
0.11	5248
0.13	5292
0.13	5128
0.11	5328
0.11	5128
0.07	5228
0.10	5300
0.07	5008
0.09	5324
0.07	5180
0.10	5284
0.10	5276
0.07	5172
0.10	5244
0.09	5280
0.10	4932
0.09	5228
0.10	5292
0.09	5220
0.05	5136
0.07	5220
0.09	5236
0.07	5152
0.06	5120
0.09	5216
0.10	5228
0.06	4948
0.05	4920
0.07	5228
0.07	5212
0.10	5264
0.11	4956
0.11	5132
0.05	5168
0.10	5348
0.11	5052
0.11	5056
0.09	5308
0.13	5228
0.09	5160
0.08	5260
0.10	5332
0.07	5156
0.09	5292
0.06	5192
0.13	5000
0.09	5072
0.03	5048
0.10	5248
0.10	5312
0.09	5228
0.09	5316
0.07	5024
0.09	5224
0.11	5112
0.12	5396
0.08	5236
0.12	5056
0.12	5356
0.08	4880
0.04	5148
0.04	5100
0.04	5084
0.05	4944
0.11	4964
0.12	5096
0.10	5180
0.10	5076
0.09	5104
0.07	5096
0.06	5152
0.06	5020
0.05	5172
0.08	5220
0.08	5284
0.09	5184
0.08	5152
0.10	5332
0.08	4932
0.11	5308
0.11	5144
0.11	5252
0.09	5148
0.07	5048
0.11	5296
0.08	5264
0.10	5132
0.10	5100
0.11	5240
0.09	5276
0.09	4956
0.07	5124
0.10	4920
0.09	4984
0.09	5228
0.08	5072
0.10	5140
0.10	5328
0.02	5008
0.00	4880
0.00	4888
0.06	5032
0.11	5324
0.07	5240
0.04	4964
0.06	5160
0.06	5212
0.06	5036
0.05	5188
0.04	4792
0.04	4984
0.07	5176
0.06	5132
0.04	5028
0.05	4932
0.04	4720
0.04	5056
0.05	5120
0.05	5016
0.10	5176
0.09	5004
0.09	5120
0.11	5288
0.10	5320
0.09	5108
0.10	5112
0.09	5236
0.07	4852
0.09	5148
0.09	5192
0.09	5108
0.00	4880
0.09	5100
0.07	5164
0.09	5296
0.09	5280
0.09	5260
0.09	5232
0.09	5256
0.09	5296
0.09	5212
0.09	5336
0.09	4944
0.09	5288
0.06	4828
0.06	5112
0.06	5160
0.07	5168
0.10	5240
0.09	5264
0.05	5100
0.05	5048
0.13	5372
0.13	5368
0.09	5240
0.09	4928
0.09	5276
0.09	5152
0.09	5068
0.09	5192
0.09	5196
0.06	5000
0.09	5132
0.09	4928
0.09	5084
0.06	5132
0.06	5108
0.10	4976
0.09	5328
0.09	4892
0.10	5176
0.10	5340
0.11	5008
0.10	5276
0.09	5320
0.09	5084
0.10	5180
0.09	5256
0.09	5092
0.09	5116
0.09	4924
0.09	5160
0.09	5104
0.09	5192
0.09	4936
0.11	5340
0.09	5188
0.10	5220
0.09	5184
0.07	5164
0.09	5108
0.09	5144
0.09	5252
0.08	5184
0.11	5280
0.11	5140
0.05	5092
0.03	5064
0.03	5084
0.11	5096
0.04	5160
0.11	5316
0.04	4796
0.04	4932
0.09	5212
0.12	5276
0.09	4904
0.09	5232
0.09	5276
0.11	5332
0.11	5240
0.09	5256
0.07	4912
0.09	5172
0.10	5268
0.08	4968
0.08	4996
0.08	5192
0.08	5264
0.09	5080
0.10	5272
0.05	5032
0.03	4940
0.03	5060
0.03	5076
0.03	4992
0.03	5112
0.09	5160
0.10	5204
0.12	5312
0.11	5268
0.07	5104
0.07	5004
0.07	5012
0.07	5160
0.06	5164
0.07	5084
0.06	4860
0.06	5160
0.07	5152
0.06	5152
0.07	5204
0.07	5208
0.07	5136
0.07	4852
0.07	5000
0.07	4972
0.07	4868
0.09	5172
0.07	5124
0.06	5152
0.07	5092
0.07	5136
0.08	5168
0.09	5088
0.09	5056
0.02	5016
0.11	5156
0.02	5004
0.00	4748
0.07	5092
0.07	5120
0.07	4884
0.07	5144
0.07	4876
0.07	5260
0.07	5044
0.07	5040
0.07	5168
0.07	5188
0.05	5184
0.09	4912
0.09	5272
0.09	5028
0.04	5088
0.07	5156
0.07	5168
0.02	4952
0.07	5248
0.03	5048
0.06	5160
0.09	5344
0.07	5028
0.07	5128
0.09	5340
0.09	5220
0.01	4956
0.13	5036
0.09	5148
0.09	5192
0.11	5324
0.11	5328
0.11	5340
0.00	4788
0.05	5012
0.01	4800
0.01	4752
0.00	4820
0.03	4764
0.08	4892
0.14	5328
0.09	5264
0.09	5244
0.09	5124
0.01	4752
0.09	5192
0.09	5304
0.09	5112
0.09	5308
0.09	5244
0.06	5148
0.05	5168
0.06	5100
0.05	4820
0.10	4960
0.12	5172
0.12	5212
0.12	5276
0.13	5388
0.09	5152
0.09	5276
0.09	5356
0.09	5228
0.10	5292
0.10	5248
0.09	5160
0.10	5200
0.09	5144
0.05	5156
