0.12	5192
0.14	5196
0.13	5172
0.12	5320
0.10	5076
0.10	5040
0.18	5220
0.18	5436
0.22	5524
0.17	5280
0.19	5468
0.24	5604
0.06	5052
0.07	5000
0.20	5508
0.05	5012
0.05	5016
0.05	5104
0.05	5064
0.20	5308
0.34	5748
0.17	5396
0.15	5304
0.20	5468
0.14	5184
0.11	5096
0.13	5308
0.13	4988
0.16	5400
0.11	5268
0.05	5148
0.03	4760
0.03	4912
0.04	5020
0.04	5104
0.08	4912
0.03	5084
0.14	5048
0.15	5188
0.25	5608
0.15	5356
0.11	5280
0.10	5188
0.11	5252
0.14	5340
0.13	5312
0.11	5132
0.14	5420
0.11	5188
1.11	6852
0.11	4972
0.82	6676
0.17	5308
0.49	5964
0.75	6156
1.00	6616
0.22	5448
0.15	5472
0.04	4916
0.03	5052
0.05	5060
0.04	5116
0.04	5104
0.10	5092
0.13	5176
0.14	5004
0.15	5276
0.15	5348
0.15	5336
0.13	5340
0.25	5656
1.67	6768
0.60	6024
0.05	5112
0.64	5696
2.80	8432
1.24	6568
1.97	7200
6.25	10476
3.16	7968
1.86	6864
4.07	8892
1.67	6868
1.32	6432
0.32	5600
0.10	5168
0.34	5588
0.26	5392
0.33	5544
0.37	5640
0.33	5552
0.09	4884
1.70	6928
2.73	8032
5.07	10868
3.26	9640
5.52	10576
0.51	5904
0.42	5428
0.29	5544
0.57	5856
0.49	5972
6.17	10840
0.34	5700
0.83	6208
1.18	6344
0.37	5664
0.49	5884
0.48	5500
0.48	5816
0.79	6404
0.41	5708
3.09	8140
4.10	9184
6.51	10632
2.05	7760
0.89	6316
6.65	11796
1.78	7576
5.30	10944
1.23	6492
0.80	6236
5.17	11028
0.78	6504
0.30	5640
0.66	6352
2.84	8824
2.87	8884
2.96	8940
5.56	12696
3.16	9148
2.19	7680
0.41	5568
0.66	6084
0.56	6060
0.62	6240
0.62	5900
0.58	6104
0.63	6080
0.59	6064
1.63	6796
0.63	6236
0.64	6124
0.59	5844
0.59	5796
1.19	6888
1.95	7336
1.80	7096
0.59	6052
3.48	10072
0.60	5732
0.64	5868
0.65	6016
0.59	6032
3.38	9664
1.07	6364
3.07	8380
1.91	7632
3.13	9672
0.60	6020
2.82	8380
1.81	7132
0.60	6208
2.00	7836
0.51	5968
1.30	6492
2.38	7888
0.60	6100
2.43	7652
0.64	6092
0.65	6136
3.38	10172
2.58	7436
0.60	5796
3.31	9920
2.49	7732
2.44	7596
0.87	6564
0.16	5252
0.21	5352
0.18	5156
0.19	5152
1.83	8072
1.92	8016
1.69	8040
2.00	7884
1.93	8008
1.43	7120
2.11	7748
1.85	7984
2.95	8844
3.00	8980
2.89	8576
1.48	7704
2.85	8640
1.64	7380
2.83	9000
1.49	7460
2.81	8940
2.93	8660
1.64	7136
1.37	6884
2.78	9064
1.51	7992
1.59	7328
1.70	7484
2.79	8892
2.81	9036
2.65	8716
2.80	8968
2.88	8608
2.89	8756
2.95	8868
1.61	7172
2.89	9116
2.94	8848
2.93	8824
2.73	8676
2.91	8696
2.87	9172
1.49	6852
2.85	9028
2.98	8636
2.88	9080
2.86	8688
2.89	8664
1.50	7256
2.92	8832
2.92	8696
1.86	7852
1.42	7200
2.89	8752
1.55	7204
1.62	7416
1.38	7136
2.88	8872
1.51	7164
1.28	6384
1.39	7056
2.93	8824
1.47	7120
2.93	8480
1.41	7392
2.91	8644
2.84	9024
1.53	7712
1.42	7540
2.84	9036
1.42	7884
1.54	7212
1.48	7548
1.42	7300
2.94	8876
2.98	8680
2.93	8760
1.41	6952
2.86	8612
1.44	7172
1.45	6580
1.37	6696
1.37	6764
1.33	6704
1.34	6780
1.33	6512
2.80	8820
1.38	6796
1.40	6808
1.36	7036
1.34	6712
1.34	6724
1.28	6492
1.27	6620
1.29	6660
1.57	7244
1.35	6720
1.37	7496
2.90	8932
2.78	8800
1.40	7452
1.88	7644
1.50	7568
2.93	8776
1.60	7584
2.83	8824
2.91	8664
2.82	9016
1.42	7432
1.42	7784
1.21	6796
1.47	7212
2.87	8564
2.92	8804
3.09	9240
2.83	8988
2.75	8592
2.75	8692
2.91	8740
1.47	7072
2.96	8732
2.88	8748
2.99	8968
1.60	6704
2.92	8736
1.49	7508
2.91	8872
2.72	8532
2.90	8732
2.95	8680
1.72	7212
1.28	7028
1.51	7652
1.33	6736
1.37	6696
1.62	7236
7.33	15688
0.01	4996
0.01	4880
0.01	4880
0.00	4984
0.01	4864
0.01	4832
0.01	4932
0.01	4820
0.01	4964
0.01	4920
0.01	4916
0.01	4744
0.01	4752
0.01	5016
0.01	4852
0.01	4744
0.01	4912
0.01	4864
0.01	4944
0.01	4812
0.01	4992
0.01	4840
0.01	4908
0.01	4988
0.01	4592
0.01	4888
0.01	4788
0.00	4604
0.01	4940
0.01	4788
0.01	4904
0.01	4892
0.01	4916
0.01	4784
0.01	4760
0.01	4904
0.01	4596
0.01	4600
0.01	4860
0.01	4884
0.01	4596
0.01	4924
0.00	4704
0.01	4612
0.01	4588
0.01	4924
0.01	4804
0.01	4836
0.01	4704
0.01	4752
0.01	4760
0.01	4744
0.01	4900
0.01	4972
0.01	4804
0.01	4852
0.00	4904
0.00	4620
0.01	4944
0.01	4912
0.01	4924
0.01	4996
0.01	4920
0.01	4996
0.01	4908
0.01	4936
0.01	4772
0.01	4940
0.01	4740
0.01	4852
0.00	4808
0.01	4788
0.01	4976
0.01	4900
0.01	4620
0.01	4944
0.01	4592
0.01	4896
0.01	4588
0.01	4752
0.01	4624
0.01	4936
0.01	4912
0.01	4992
0.01	4744
0.01	4572
0.01	5000
0.01	4948
0.01	4788
0.01	4936
0.00	4884
0.01	4872
0.01	4876
0.01	4844
0.01	4888
0.01	4772
0.01	4884
0.01	4612
0.01	4940
0.01	4852
0.01	4744
0.01	4600
0.01	4952
0.01	4940
0.01	4944
0.01	4992
0.01	4956
0.01	4856
0.01	4704
0.01	4816
