0.11	4932
0.09	5112
0.09	5092
0.08	5152
0.00	4820
0.09	4956
0.08	4816
0.10	5188
0.08	5164
0.08	4972
0.09	5096
0.09	5096
0.09	5004
0.06	5008
0.05	5088
0.05	4916
0.05	5108
0.07	4964
0.08	5080
0.09	5156
0.06	5028
0.11	5180
0.06	4740
0.06	5076
0.09	5072
0.08	5072
0.09	5196
0.13	4844
0.13	5196
0.10	5192
0.04	4872
0.03	4996
0.07	5076
0.08	5040
0.08	5120
0.08	5152
0.08	4988
0.06	5144
0.09	4980
0.08	4792
0.06	5004
0.08	5100
0.08	5192
0.06	5056
0.12	4888
0.12	5192
0.10	5048
0.12	5112
0.05	4940
0.05	5048
0.09	5148
0.12	4992
0.12	4832
0.11	4928
0.11	5212
0.07	5060
0.11	5176
0.10	5088
0.10	4836
0.10	4808
0.10	4976
0.06	5024
0.10	5104
0.05	5040
0.09	5180
0.09	5200
0.09	5044
0.10	4968
0.10	5152
0.09	5136
0.09	5124
0.10	4812
0.09	5128
0.10	5224
0.09	5096
0.10	5036
0.07	4904
0.09	4980
0.07	5076
0.10	4972
0.10	4816
0.10	4976
0.10	5176
0.09	4800
0.09	4776
0.06	5100
0.13	5184
0.13	5248
0.13	5056
0.13	5216
0.13	5164
0.14	5116
0.13	5212
0.13	5240
0.13	5248
0.13	5236
0.09	5024
0.12	5116
0.11	5148
0.10	5104
0.08	5024
0.09	5172
0.07	5072
0.09	5036
0.10	5012
0.09	5052
0.09	4968
0.09	5144
0.09	5144
0.09	5084
0.09	5180
0.09	5116
0.09	5192
0.07	4928
0.09	4772
0.11	5100
0.08	4984
0.11	5152
0.09	4772
0.11	4820
0.10	5116
0.10	5204
0.08	5120
0.10	4812
0.08	5064
0.04	5032
0.04	4872
0.03	4876
0.06	5032
0.06	4756
0.12	5008
0.02	4916
0.04	4872
0.08	5048
0.08	5128
0.08	5004
0.08	5192
0.09	5060
0.09	5140
0.08	5064
0.09	4980
0.09	5148
0.08	4964
0.09	4776
0.06	5096
0.08	5044
0.06	5012
0.06	4992
0.05	4856
0.06	5052
0.06	5064
0.06	4860
0.06	5096
0.07	4720
0.07	5096
0.10	4928
0.10	5068
0.09	5176
0.09	4816
0.09	5184
0.09	5116
0.04	4964
0.04	4848
0.01	4872
0.05	5056
0.05	4980
0.05	5048
0.09	4756
0.09	4972
0.08	5036
0.09	5112
0.08	5044
0.09	5072
0.02	4792
0.05	4900
0.10	5196
0.05	4824
0.02	4804
0.06	4896
0.05	5100
0.08	5044
0.05	5012
0.02	4656
0.10	4820
0.09	5152
0.10	4840
0.05	5120
0.09	5152
0.08	5120
0.09	5072
0.09	4912
0.09	5136
0.09	5104
0.06	5104
0.10	4808
0.10	5208
0.12	4848
0.12	5032
0.07	4784
0.08	5176
0.09	4980
0.09	5204
0.09	4972
0.09	5156
0.12	5148
0.08	5080
0.09	5124
0.08	5168
0.09	4812
0.04	4916
0.04	5048
0.07	5140
0.12	5156
0.08	4740
0.08	4804
0.08	5172
0.07	4940
0.09	5096
0.08	5088
0.08	5116
0.08	5092
0.09	4948
0.07	5072
0.09	5192
0.07	5148
0.10	5172
0.10	5128
0.10	4992
0.10	5164
0.10	4816
0.08	5156
0.00	4856
0.08	5120
0.05	5056
0.08	5064
0.00	4888
0.06	5004
0.09	5168
0.06	4916
0.09	4792
0.00	4792
0.10	5120
0.10	5080
0.10	5044
0.07	4760
0.07	4952
0.09	4824
0.07	4764
0.06	4784
0.10	4960
0.07	5144
0.10	5132
0.09	5168
0.09	5036
0.07	5136
0.07	5068
0.06	5048
0.07	5112
0.10	4824
0.06	5092
0.10	5080
0.10	4836
0.11	5184
0.11	5132
0.07	5152
0.08	4956
0.09	4776
0.09	5036
0.09	5088
0.06	5120
0.06	4768
0.09	5044
0.06	4916
0.07	5028
0.07	5164
0.06	5096
0.07	5108
0.10	5124
0.10	5204
0.07	5036
0.07	4920
0.10	5124
0.07	5056
0.07	4928
0.07	5056
0.07	4900
0.07	4772
0.05	5000
0.04	4684
0.09	5040
0.08	4904
0.09	5164
0.09	5032
0.07	5052
0.07	5040
0.13	5152
0.05	5016
0.06	5032
0.09	5076
0.08	5188
0.05	5120
0.09	4960
0.07	4932
0.09	5188
0.09	5180
0.09	5024
0.11	5120
0.09	5116
0.09	5156
0.13	5220
0.13	5144
0.13	5032
0.06	5092
0.07	4772
0.12	5112
0.11	4840
0.11	4944
0.06	5080
0.13	5224
0.12	5192
0.07	5104
0.06	5096
0.09	5064
0.09	4856
0.06	5016
0.09	5152
0.06	5012
0.06	5024
0.11	5140
0.13	5020
0.12	4828
0.10	5112
0.11	4836
0.06	5064
0.09	5020
0.06	5088
0.09	5096
0.07	5012
0.09	5096
0.09	4820
0.07	4912
0.09	5080
0.09	4808
0.09	5132
0.09	4944
0.09	5072
0.09	5132
0.05	4900
0.07	5108
0.08	5080
0.07	4908
0.05	5028
0.08	5012
0.09	5096
0.05	4708
0.05	4848
0.07	5048
0.07	5064
0.09	5168
0.11	5084
0.10	5084
0.05	5048
0.09	5128
0.10	4980
0.10	4792
0.09	5084
0.13	5192
0.09	5088
0.08	5136
0.10	5144
0.06	5152
0.09	5100
0.05	4760
0.12	5088
0.09	5096
0.02	4808
0.10	5120
0.09	5008
0.09	4996
0.09	5096
0.07	5068
0.09	5092
0.10	4992
0.12	4836
0.07	5028
0.12	5220
0.12	5048
0.08	4960
0.04	4720
0.04	4956
0.04	5048
0.04	5056
0.10	5188
0.10	5048
0.10	5072
0.10	5136
0.09	4968
0.06	5096
0.06	5084
0.06	5008
0.04	5064
0.08	4996
0.08	5140
0.09	5084
0.08	5104
0.10	5164
0.08	5180
0.10	5120
0.10	5108
0.11	5112
0.09	5096
0.07	5124
0.11	5180
0.08	5116
0.10	5012
0.10	4976
0.10	5000
0.09	5080
0.09	4792
0.07	5056
0.10	5116
0.09	5124
0.09	5032
0.07	5136
0.09	5180
0.09	5024
0.02	4952
0.00	4668
0.00	4692
0.06	4884
0.10	4948
0.07	5128
0.04	4892
0.06	5016
0.06	4860
0.06	5016
0.05	5064
0.03	4968
0.04	5084
0.07	4944
0.06	4980
0.04	4808
0.04	4968
0.04	5036
0.04	4860
0.04	4868
0.04	4828
0.10	5180
0.09	5220
0.09	5152
0.10	5140
0.10	5104
0.09	4992
0.09	5144
0.08	4844
0.06	4976
0.09	5128
0.09	5116
0.09	5116
0.00	4844
0.09	5144
0.06	5012
0.09	5216
0.09	5028
0.09	5172
0.08	4816
0.09	5144
0.09	5172
0.09	5148
0.09	5152
0.09	5028
0.09	5148
0.05	5024
0.06	4876
0.05	5016
0.07	5068
0.10	4980
0.09	5016
0.04	5048
0.05	5100
0.13	5116
0.13	5012
0.09	4768
0.09	4780
0.09	4980
0.09	4980
0.09	5176
0.09	4988
0.09	5096
0.06	5048
0.09	4800
0.09	5160
0.09	5084
0.06	5104
0.06	5048
0.09	5168
0.09	5104
0.09	5132
0.09	5124
0.10	5140
0.10	4976
0.10	5004
0.08	5172
0.09	5000
0.09	5048
0.09	5152
0.09	5076
0.09	4968
