0.01	4632
0.00	4948
0.00	4636
0.01	5024
0.02	4980
0.01	4936
0.01	5004
0.01	4980
0.01	4840
0.01	4660
0.01	4960
0.02	4968
0.01	4784
0.02	4836
0.01	4892
0.01	4896
0.02	4940
0.02	4916
0.01	4976
0.02	4708
0.03	4904
0.03	4980
0.02	4992
0.00	4892
0.01	4816
0.02	4876
0.03	5064
0.04	4976
0.03	4728
0.02	4992
0.02	5036
0.02	5000
0.01	4876
0.01	4820
0.01	4828
0.01	5012
0.01	4988
0.01	4964
0.03	4728
0.03	5064
0.01	4936
0.02	5036
0.02	5040
0.01	4804
0.00	4892
0.01	4912
0.02	4940
0.00	4940
0.03	5048
0.03	4708
0.00	4900
0.01	4944
0.01	4840
0.01	4948
0.01	4980
0.00	4888
0.01	4960
0.02	5044
0.01	4820
0.01	4932
0.04	5072
0.02	4976
0.02	4940
0.01	4992
0.02	4992
0.01	5020
0.01	4804
0.01	4980
0.02	4660
0.02	4876
0.02	4872
0.02	4640
0.01	4912
0.02	5024
0.02	4812
0.01	4788
0.01	4764
0.01	4932
0.01	4912
0.01	4600
0.01	5000
0.01	4848
0.01	4796
0.01	4992
0.01	4956
0.04	4740
0.01	4984
0.01	4908
0.01	4964
0.01	4964
0.02	5060
0.01	4776
0.02	4848
0.01	4912
0.01	4820
0.00	4928
0.02	4884
0.02	5068
0.02	4880
0.04	5108
0.00	4892
0.01	4696
0.01	4840
0.01	4984
0.02	4988
0.01	4924
0.02	5000
0.01	5008
0.01	4876
0.02	4992
0.02	4684
0.01	4988
0.01	4984
0.01	4888
0.02	4948
0.02	4996
0.01	4900
0.01	4816
0.01	4984
0.01	4948
0.00	4740
0.00	4628
0.00	4776
0.00	4884
0.01	4664
0.01	4984
0.01	4916
0.01	4856
0.01	4880
0.01	4800
0.01	4928
0.01	4968
0.01	4860
0.01	4912
0.01	4984
0.00	4964
0.01	4996
0.02	5068
0.01	4864
0.01	4928
0.01	4988
0.01	4932
0.02	5080
0.02	5048
0.02	4976
0.03	4888
0.01	4888
0.01	4912
0.01	4936
0.01	4688
0.01	4976
0.02	4992
0.03	4732
0.02	4972
0.00	4992
0.00	4960
0.00	4596
0.01	4996
0.01	4836
0.03	4868
0.01	4932
0.01	4932
0.01	4912
0.01	4920
0.01	4988
0.02	4808
0.02	4760
0.01	4860
0.01	4992
0.02	4980
0.02	4876
0.02	4924
0.01	4980
0.01	5016
0.00	4764
0.01	4884
0.01	4860
0.02	4716
0.01	4800
0.01	4836
0.02	4640
0.02	4680
0.01	4628
0.02	5016
0.02	4856
0.00	4964
0.00	4920
0.04	4832
0.01	4984
0.04	5032
0.02	4892
0.01	4960
0.02	5004
0.01	4880
0.01	4688
0.01	4684
0.01	4916
0.01	4872
0.01	4656
0.02	5020
0.01	4840
0.01	4912
0.01	4868
0.01	4952
0.00	4856
0.00	4900
0.02	5068
0.02	4952
0.01	4936
0.02	4940
0.02	4996
0.01	4796
0.01	4972
0.01	4948
0.01	4892
0.01	5000
0.01	4804
0.03	5008
0.01	5000
0.01	4904
0.02	4988
0.02	4964
0.01	4832
0.01	4876
0.01	4964
0.01	4792
0.02	4956
0.03	5004
0.04	5028
0.01	4808
0.01	4916
0.01	4968
0.01	4936
0.02	4844
0.01	4772
0.01	4932
0.00	4872
0.01	4896
0.02	5048
0.01	4952
0.01	4860
0.02	4820
0.01	4924
0.02	4948
0.00	4864
0.03	4968
0.01	4972
0.00	4772
0.02	4988
0.01	4820
0.01	4984
0.02	5028
0.01	4776
0.02	4652
0.01	4916
0.01	4820
0.02	4840
0.01	4948
0.02	4976
0.01	4876
0.00	4944
0.01	4952
0.03	5064
0.01	4840
0.01	4980
0.01	4876
0.01	4892
0.00	4880
0.01	4948
0.01	4856
0.02	4940
0.01	4884
0.01	4980
0.01	4916
0.02	4992
0.02	4824
0.01	4992
0.02	4648
0.01	4936
0.01	4908
0.01	4944
0.04	4764
0.01	4596
0.01	4928
0.02	5012
0.01	4876
0.03	4980
0.02	4940
0.01	4892
0.02	4896
0.02	4948
0.01	4916
0.02	4984
0.01	4964
0.01	4908
0.02	4976
0.02	5028
0.02	4968
0.03	5000
0.03	4864
0.01	4692
0.01	5028
0.01	4972
0.03	5068
0.02	5036
0.01	4960
0.01	4972
0.02	4824
0.01	4864
0.00	4608
0.01	4984
0.01	4820
0.01	4776
0.02	5012
0.01	4976
0.01	4864
0.01	5016
0.02	4812
0.03	5020
0.01	4696
0.00	4804
0.02	4884
0.02	5036
0.01	4856
0.01	4648
0.02	4688
0.03	5032
0.01	4604
0.01	4964
0.01	4744
0.00	4880
0.02	5004
0.01	4904
0.01	4848
0.01	5012
0.02	4916
0.02	4804
0.00	4740
0.01	4616
0.00	4800
0.01	5016
0.00	4900
0.01	4944
0.01	4848
0.01	4992
0.01	4984
0.01	4576
0.00	4996
0.01	4984
0.00	4980
0.01	4744
0.01	4872
0.01	4908
0.01	5004
0.01	4808
0.02	5024
0.01	4768
0.01	4880
0.01	4896
0.01	4968
0.01	4600
0.01	4836
0.01	4636
0.01	4664
0.01	4792
0.01	4980
0.02	4816
0.01	4992
0.01	4936
0.01	4980
0.02	5000
0.01	4968
0.01	4844
0.01	4948
0.01	4860
0.01	4580
0.02	5036
0.02	4940
0.01	4848
0.01	4608
0.01	4656
0.01	4772
0.01	4944
0.01	4860
0.02	4904
0.01	4844
0.00	4844
0.01	4896
0.01	4752
0.01	4916
0.01	4908
0.01	4744
0.02	4964
0.01	4928
0.03	5004
0.01	5000
0.02	4840
0.01	4876
0.00	4816
0.01	4900
0.02	4920
0.01	5000
0.02	5020
0.01	4844
0.01	4872
0.04	5100
0.00	4868
0.01	4956
0.01	4968
0.00	4800
0.01	4912
0.01	4920
0.01	4876
0.02	4664
0.02	4992
0.01	4628
0.01	4940
0.01	4864
0.01	4800
0.01	4980
0.01	4932
0.01	4964
0.01	4984
0.02	4984
0.01	4956
0.01	4804
0.01	4980
0.01	4688
0.00	4696
0.00	4976
0.00	4948
