0.68	5836
0.59	5544
0.69	5764
0.34	5492
0.54	5440
0.40	5344
0.45	5676
0.55	5444
0.44	5572
0.45	5388
0.44	5416
0.41	5408
0.53	5592
0.58	5796
0.49	5540
0.67	5624
0.47	5560
0.44	5632
0.44	5768
0.51	5568
0.39	5612
0.51	5296
0.33	5616
0.35	5324
0.46	5540
0.37	5520
0.36	5404
0.55	5648
0.61	5744
0.50	5540
0.51	5588
0.62	5508
0.36	5580
0.39	5564
0.45	5612
0.51	5612
0.29	5556
0.65	5664
0.52	5548
0.76	5736
0.40	5216
0.61	5632
0.37	5504
0.52	5352
0.49	5536
0.47	5472
0.52	5764
0.43	5588
0.35	5624
0.47	5720
0.41	5688
0.54	5588
0.37	5444
0.51	5420
0.39	5564
0.49	5740
0.48	5640
0.50	5516
0.48	5656
0.37	5432
0.46	5560
0.40	5324
0.39	5552
0.38	5636
0.34	5412
0.41	5496
0.35	5452
0.60	5420
0.35	5564
0.46	5616
0.34	5584
0.34	5492
0.45	5544
0.35	5396
0.49	5628
0.45	5496
0.57	5456
0.48	5632
0.42	5600
0.75	5772
0.56	5180
0.48	5536
0.59	5700
0.48	5588
0.51	5596
0.68	5284
0.69	5720
0.39	5228
0.38	5576
0.36	5448
0.54	5728
1.45	6336
0.78	5884
1.52	6244
0.67	5860
0.53	5744
0.71	5836
0.69	5792
0.62	5724
1.36	6188
0.91	5828
1.23	5984
0.72	5688
0.65	5544
0.50	5580
0.85	5880
0.55	5712
0.76	5776
0.45	5460
0.98	5844
0.64	5648
0.73	5864
0.88	5760
0.99	5888
0.66	5568
0.44	5572
0.72	5744
1.16	5992
0.46	5472
0.73	5764
0.78	5752
0.72	5712
0.80	5644
0.57	5796
0.80	5664
0.52	5584
0.72	5592
0.82	5904
0.63	5696
0.86	5868
0.74	5804
0.61	5664
0.57	5696
0.64	5624
0.56	5532
0.51	5756
0.82	5984
0.54	5744
0.79	5756
0.73	5740
0.69	5680
0.58	5548
1.03	5980
0.89	5696
0.86	5812
0.63	5532
0.72	5700
0.74	5724
0.87	5936
0.70	5632
0.41	5488
0.56	5712
1.04	6096
0.71	5652
0.76	5696
0.84	5924
0.83	5896
0.81	5756
0.86	5720
0.72	5780
0.56	5704
0.73	5664
0.59	5480
0.61	5596
0.68	5684
0.96	5916
0.65	5640
0.72	5816
0.84	5888
0.72	5820
0.88	5852
1.16	6108
0.54	5600
0.90	5888
0.68	5716
1.41	6148
1.24	6140
0.93	6072
0.68	5724
0.79	5924
0.77	5700
0.76	5764
0.56	5532
0.59	5604
0.95	5948
0.94	5836
0.78	5716
0.89	5828
0.78	5688
0.54	5584
0.68	5732
0.60	5732
0.64	5552
0.56	5544
1.13	6104
0.71	5664
1.19	6132
0.88	5716
0.49	5516
0.52	5640
0.84	5716
0.27	5264
0.75	5744
0.90	5856
0.63	5540
0.64	5772
0.68	5804
0.59	5536
0.48	5776
0.42	5412
0.69	5896
0.57	5772
0.67	5728
0.23	5364
0.16	5248
0.19	5340
0.22	5424
0.18	5288
0.19	5312
0.12	4904
0.27	5108
0.17	5272
0.17	5340
0.14	5136
0.10	5276
0.15	5244
0.14	5288
0.13	5244
0.19	5260
0.20	5396
0.14	5220
0.14	5296
0.33	5188
0.17	5136
0.15	5248
0.16	5288
0.20	5292
0.14	5412
0.15	5256
0.15	5224
0.16	5280
0.12	5172
0.14	5272
0.14	5324
0.20	5324
0.17	5288
0.17	4972
0.66	5640
0.18	5236
0.17	5012
0.12	5236
0.18	5420
0.18	5180
1.06	5804
0.15	5144
0.19	5080
0.12	4948
0.13	5292
0.68	5856
0.43	5372
2.18	6868
1.83	6792
1.96	6928
2.45	7372
2.37	7312
1.60	6700
1.91	6788
2.48	6908
2.80	7300
2.79	7052
1.57	6516
1.53	6572
1.73	6852
1.75	6964
2.00	6884
2.17	7072
1.87	6676
1.45	6552
1.59	6772
1.76	6704
1.69	6524
2.21	6940
1.85	6756
2.44	7188
1.28	6452
2.45	7000
1.59	6408
1.96	6644
2.73	7120
2.02	6484
2.43	7052
3.05	7448
2.19	7088
2.13	6880
2.12	6836
2.08	6704
2.11	7028
2.18	6932
1.96	6904
1.72	6772
1.82	6864
1.81	6784
1.58	6756
2.06	6872
1.79	6516
1.59	6400
2.52	7612
2.83	7156
1.97	6812
1.99	6988
2.05	6744
1.70	6916
1.92	6572
1.75	6608
1.83	6376
1.85	6820
2.77	7512
1.54	6920
3.46	7880
6.12	8020
4.22	7840
2.40	7216
0.22	5064
0.21	5376
0.24	5108
0.23	5228
0.72	5784
0.34	5448
0.32	5204
0.22	5420
0.39	5132
0.30	5456
0.31	5392
0.25	5084
0.39	5500
0.36	5436
5.20	8012
0.43	5476
3.51	7764
1.95	6708
0.00	4772
0.00	4864
0.00	4708
0.00	4552
0.00	4548
0.00	4776
0.00	4908
0.00	4552
0.00	4476
0.00	4904
0.00	4568
0.00	4700
0.00	4812
0.00	4872
0.00	4684
0.00	4816
0.00	4808
0.00	4740
0.00	4872
0.00	4872
0.00	4812
0.00	4716
0.26	5244
0.41	5596
0.42	5616
0.42	5540
0.36	5448
0.38	5496
0.67	5732
0.39	5680
0.83	5824
0.38	5584
0.74	5732
0.86	5864
1.57	6536
0.76	5880
0.07	5108
0.10	5164
0.07	5076
0.16	5316
0.04	4984
0.22	5236
0.14	5176
0.01	4768
0.01	4964
0.00	4884
0.01	4612
0.10	4924
0.00	4948
0.03	5060
0.14	5372
0.76	5664
0.16	5332
0.02	4668
0.07	5140
0.04	5080
0.04	5028
0.05	4944
0.04	5104
0.03	5060
0.04	4916
0.01	4672
0.04	4888
0.02	4976
0.02	5056
0.02	4944
0.02	5048
0.04	4988
0.07	4764
0.10	5184
0.03	5088
0.05	5140
0.05	4948
0.01	4852
0.01	4964
0.03	4720
0.02	4872
0.00	4936
0.01	4920
0.01	4644
0.04	4984
0.06	5032
0.04	4928
0.03	4916
0.09	5132
0.02	5008
0.03	5036
0.03	4976
0.02	4736
0.02	4988
0.02	4720
0.01	4864
0.01	4740
0.00	4828
0.00	4832
0.00	4880
0.01	4856
0.00	4860
0.03	5060
0.02	4952
0.05	5140
0.03	5068
0.01	4940
0.01	4956
0.02	4948
0.02	4860
0.02	5020
0.01	4800
0.02	5012
0.04	5100
0.20	5316
0.02	4644
0.16	5284
0.04	4984
0.11	5320
0.14	5276
0.22	5348
0.08	5012
0.02	5096
0.01	4792
0.00	4928
0.00	4828
0.00	4716
0.01	4784
0.01	4944
0.03	4920
0.03	4948
0.04	5088
0.02	5004
0.03	5008
0.04	4988
0.05	4984
0.49	5480
0.14	5068
0.01	4932
0.23	5364
0.63	5732
0.23	5060
0.39	5452
2.16	6460
0.77	5844
0.68	5496
1.11	5992
0.54	5300
0.29	5248
0.07	4996
0.02	4964
0.05	5124
0.07	5076
0.09	5096
0.10	4860
0.07	4820
0.01	4984
0.48	5572
0.97	5864
1.23	6064
0.72	5860
1.40	6128
0.17	5000
0.12	5216
0.07	5160
0.16	5320
0.14	5244
2.12	6452
0.07	4968
0.22	5316
0.22	5308
0.10	5000
0.09	5184
0.09	4928
0.16	5128
0.23	5384
0.09	5252
0.62	5572
1.18	5992
1.73	6356
0.45	5268
0.24	5348
1.44	6228
0.40	5576
1.45	6324
0.32	5300
0.24	5332
1.17	6020
0.17	5392
0.08	4796
0.30	5428
0.88	5848
0.68	5808
0.80	5760
1.72	6432
0.71	5628
0.53	5468
0.13	5280
0.14	5324
0.15	5056
0.28	5428
0.14	5300
0.15	5144
0.18	5072
0.16	5332
0.52	5432
0.15	5280
0.14	5284
0.11	5264
0.12	5144
0.23	5140
0.81	5692
0.55	5360
0.14	5336
1.31	6052
0.15	5272
0.15	5224
0.12	5152
0.17	5368
0.62	5628
0.35	5132
0.61	5588
0.61	5596
0.72	5964
0.11	5220
0.52	5484
0.56	5408
0.20	5300
0.69	5484
0.13	5388
0.21	5024
0.72	5616
0.15	5392
0.55	5592
0.12	5344
0.20	5420
1.09	6020
0.72	5672
0.16	5232
0.77	5960
1.00	5584
0.76	5700
0.17	5376
0.03	5088
0.03	5156
0.05	5140
0.05	4944
0.44	5552
0.56	5676
0.38	5396
0.51	5500
0.33	5456
0.28	5344
0.41	5436
0.36	5524
1.28	6144
0.72	5640
0.69	5696
0.42	5544
0.60	5752
0.34	5176
0.92	5816
0.25	5240
0.52	5696
1.03	5892
0.35	5432
0.38	5228
0.69	5844
0.40	5596
0.34	5460
0.41	5584
0.59	5772
0.75	5900
0.66	5656
0.76	5860
0.72	5868
0.55	5644
0.61	5548
0.35	5424
0.89	5840
0.57	5580
1.01	5692
0.54	5464
0.72	5776
0.55	5672
0.36	5388
0.74	5884
0.78	5812
0.61	5524
0.55	5420
1.26	6096
0.27	5460
0.95	5948
1.32	6120
0.69	5532
0.27	5352
0.70	5724
0.40	5584
0.37	5384
0.32	5272
0.74	5768
0.36	5360
0.36	5404
0.28	5416
0.76	5756
0.29	5204
1.21	6092
0.33	5448
0.59	5620
0.67	5788
0.44	5508
0.27	5428
0.70	5644
0.32	5556
0.46	5672
0.46	5584
0.36	5468
1.22	6048
0.53	5692
0.80	5756
0.25	5388
0.69	5444
0.35	5468
0.26	5480
0.33	5448
0.39	5448
0.28	5428
0.30	5272
0.40	5312
0.56	5600
0.29	5320
0.45	5404
0.36	5176
0.21	5208
0.28	5268
0.27	5432
0.29	5424
0.21	5232
0.40	5468
0.26	5188
0.37	5468
0.63	5636
0.66	5784
0.37	5504
0.46	5560
0.33	5324
0.67	5792
0.44	5632
0.55	5616
0.73	5776
0.68	5896
0.28	5244
0.34	5540
0.32	5364
0.29	5228
0.77	5568
1.11	5820
0.75	5668
0.97	5784
0.59	5656
0.56	5460
0.76	5828
0.28	5424
0.67	5792
0.61	5692
0.92	5708
0.32	5388
0.61	5644
0.46	5548
0.52	5656
0.48	5620
0.71	5744
1.15	6048
0.43	5144
0.37	5468
0.29	5460
0.31	5228
0.48	5568
0.39	5524
2.36	7040
0.00	4884
0.00	4732
0.00	4884
0.00	4768
0.00	4736
0.00	4804
0.00	4700
0.00	4800
0.00	4632
0.00	4860
0.00	4612
0.00	4548
0.00	4712
0.00	4888
0.00	4656
0.00	4864
0.00	4732
0.00	4840
0.00	4836
0.00	4636
0.00	4828
0.00	4640
0.00	4776
0.00	4656
0.00	4796
0.00	4760
0.00	4892
0.00	4556
0.00	4864
0.00	4808
0.00	4912
0.00	4892
0.00	4884
0.00	4820
0.00	4660
0.00	4856
0.00	4876
0.00	4800
0.00	4752
0.00	4788
0.00	4520
0.00	4784
0.00	4720
0.00	4744
0.00	4688
0.00	4780
0.00	4608
0.00	4872
0.00	4768
0.00	4880
0.00	4504
0.00	4856
0.00	4852
0.00	4804
0.00	4700
0.00	4516
0.00	4532
0.00	4664
0.00	4444
0.00	4712
0.00	4768
0.00	4824
0.00	4640
0.00	4712
0.00	4816
0.00	4808
0.00	4900
0.00	4632
0.00	4824
0.00	4520
0.00	4812
0.00	4908
0.00	4584
0.00	4764
0.00	4524
0.00	4712
0.00	4824
0.00	4872
0.00	4688
0.00	4668
0.00	4556
0.00	4864
0.00	4888
0.00	4812
0.00	4848
0.00	4540
0.00	4864
0.00	4872
0.00	4800
0.00	4744
0.00	4832
0.00	4804
0.00	4820
0.00	4556
0.00	4772
0.00	4768
0.00	4676
0.00	4684
0.00	4868
0.00	4844
0.00	4556
0.00	4848
0.00	4804
0.00	4856
0.00	4892
0.00	4648
0.00	4520
0.00	4864
0.00	4884
0.00	4884
