0.07	5072
0.07	4984
0.08	5072
0.08	4828
0.08	5120
0.05	4740
0.10	4968
0.10	4824
0.10	4980
0.04	4928
0.08	4820
0.08	5072
0.02	4672
0.07	4984
0.03	5024
0.06	4900
0.10	5096
0.07	5152
0.07	5156
0.10	5076
0.09	5204
0.02	4656
0.14	5208
0.10	5156
0.10	5156
0.11	5220
0.12	5248
0.11	5288
0.00	4848
0.06	5092
0.01	4760
0.01	4944
0.00	4880
0.03	4972
0.09	4848
0.15	5192
0.10	4856
0.10	5048
0.10	5176
0.01	4964
0.09	5220
0.10	5148
0.10	5220
0.10	5116
0.10	4800
0.06	4968
0.06	5024
0.06	5168
0.05	5000
0.10	5172
0.13	5188
0.14	5276
0.13	5296
0.14	5216
0.10	5256
0.10	5240
0.10	5068
0.10	5272
0.10	5208
0.10	5048
0.09	5176
0.11	5184
0.10	5156
0.06	5028
