0.00	4804
0.00	4796
0.00	4676
0.00	4896
0.00	4848
0.00	4816
0.00	4688
0.00	4664
0.00	4780
0.00	4520
0.00	4672
0.00	4892
0.00	4664
0.00	4528
0.00	4848
0.00	4820
0.00	4704
0.00	4480
0.00	4640
0.00	4496
0.00	4648
0.00	4476
0.00	4636
0.00	4796
0.00	4848
0.00	4764
0.00	4900
0.00	4856
0.00	4868
0.00	4808
0.00	4784
0.00	4844
0.00	4844
0.00	4828
0.00	4704
0.00	4520
0.00	4548
0.00	4856
0.00	4784
0.00	4752
0.00	4868
0.00	4856
0.00	4752
0.00	4824
0.00	4508
0.00	4812
0.00	4696
0.00	4772
0.00	4844
0.00	4760
0.00	4840
0.00	4620
0.00	4520
0.00	4808
0.00	4816
0.00	4620
0.00	4864
0.00	4844
0.00	4660
0.00	4660
0.00	4892
0.00	4492
0.00	4756
0.00	4864
0.00	4896
0.00	4812
0.00	4856
0.00	4844
0.00	4880
0.00	4704
0.00	4844
0.00	4716
0.00	4880
0.00	4916
0.00	4752
0.00	4820
0.00	4708
0.00	4876
0.17	5240
0.15	5252
0.16	5180
0.21	5256
0.17	5328
0.18	5412
0.02	4608
0.02	4944
0.02	4948
0.03	4976
0.02	4876
0.02	4964
0.02	4980
0.02	4552
0.02	4628
0.01	4808
0.01	4920
0.01	4788
0.01	4824
0.03	4824
0.03	4912
0.03	5056
0.03	4956
0.03	4840
0.07	4984
0.07	4988
0.07	4932
0.04	4980
0.04	4996
0.09	5100
0.09	5168
0.09	5000
0.09	4840
0.09	5144
0.09	4840
0.00	4800
0.00	4820
0.00	4788
0.00	4688
0.00	4936
0.00	4916
0.00	4568
0.08	5168
0.00	4532
0.00	4704
0.00	4740
0.00	4880
0.00	4884
0.00	4764
0.00	4768
0.00	4684
0.00	4800
0.00	4832
0.00	4548
0.00	4812
0.00	4800
0.00	4852
0.00	4740
0.00	4548
0.00	4832
0.00	4516
0.00	4664
0.00	4708
0.00	4772
0.00	4740
0.00	4800
0.00	4816
0.00	4752
0.00	4480
0.00	4848
0.00	4836
0.00	4864
0.00	4880
0.00	4776
0.00	4660
0.00	4800
0.00	4668
0.00	4652
0.00	4832
0.00	4892
0.00	4780
0.00	4768
0.00	4784
0.00	4508
0.00	4820
0.00	4868
0.00	4844
0.00	4868
0.00	4788
0.00	4676
0.00	4760
0.00	4836
0.00	4912
0.00	4604
0.00	4924
0.00	4900
0.00	4852
0.00	4944
0.00	4540
0.00	4732
0.00	4808
0.00	4924
0.00	4860
0.00	4908
0.00	4920
0.00	4880
0.00	4840
0.00	4632
0.00	4720
0.00	4768
0.00	4688
0.00	4896
0.00	4624
0.00	4844
0.00	4880
0.00	4900
0.00	4832
0.00	4828
0.00	4760
0.00	4832
0.00	4952
0.00	4920
0.00	4672
0.00	4636
0.00	4880
0.00	4848
0.00	4808
0.00	4632
0.00	4516
0.00	4800
0.00	4676
0.00	4888
0.00	4812
0.00	4672
0.00	4856
0.00	4816
0.00	4772
0.00	4768
0.00	4820
0.00	4528
0.00	4664
0.00	4476
0.00	4780
0.00	4692
0.00	4680
0.00	4504
0.00	4828
0.00	4844
0.00	4828
0.00	4776
0.00	4820
0.00	4796
0.00	4748
0.00	4816
0.00	4852
0.00	4772
0.00	4840
0.00	4512
0.00	4804
0.00	4764
0.00	4760
0.00	4848
0.00	4700
0.00	4796
0.00	4868
0.00	4700
0.00	4660
0.00	4748
0.00	4884
0.00	4792
0.00	4880
0.00	4768
0.00	4700
0.00	4892
0.00	4868
0.00	4868
0.00	4664
0.00	4836
0.00	4800
0.00	4696
0.00	4664
0.00	4764
0.00	4864
0.00	4936
0.00	4740
0.00	4896
0.00	4868
0.00	4924
0.00	4956
0.00	4872
0.00	4524
0.00	4552
0.00	4804
0.00	4704
0.00	4556
0.00	4924
0.00	4836
0.00	4920
0.00	4892
0.00	4572
0.00	4800
0.00	4740
0.00	4576
0.00	4820
0.00	4844
0.00	4844
0.21	5272
0.23	5368
0.23	5196
0.22	5136
0.00	4884
0.00	4840
0.03	4916
0.04	5028
0.04	4860
0.04	5048
0.03	4988
0.04	5044
0.03	4668
0.03	4936
0.03	4692
0.04	5020
0.24	5432
0.23	5232
0.24	5212
0.24	5244
0.24	5344
0.24	5060
0.24	5264
0.23	5312
0.23	5348
0.23	5320
0.24	5324
0.24	5228
