0.04	5016
0.04	4836
0.05	5088
0.06	5032
0.08	5016
0.07	5012
0.08	5088
0.08	4940
0.03	5048
0.07	5072
0.06	4664
0.11	4988
0.05	5016
0.07	5140
0.06	5080
0.11	5120
0.07	4924
0.11	4988
0.05	4984
0.10	5020
0.14	5048
0.12	5112
0.12	5036
0.04	4828
0.12	5096
0.08	5068
0.12	5120
0.12	5128
0.12	5080
0.12	4852
0.13	5172
0.12	4844
0.10	5052
0.05	4720
0.10	5120
0.11	5036
0.09	5112
0.07	5116
0.11	5096
0.11	4868
0.08	4904
0.14	5252
0.10	5080
0.07	5092
0.06	4908
0.07	5036
0.10	5072
0.03	4924
0.11	5140
0.11	5084
0.02	4876
0.09	5072
0.11	5036
0.11	5060
0.07	5116
0.04	5004
0.12	5156
0.12	4992
0.08	4772
0.08	4932
0.11	4932
0.09	4904
0.08	5096
0.06	4888
0.11	5060
0.10	5100
0.10	5136
0.05	5040
0.11	5144
0.10	5100
0.10	4852
0.12	5152
0.09	4912
0.15	5248
0.09	4800
0.06	4892
0.06	4832
0.07	4776
0.09	4816
0.06	4764
0.09	5056
0.08	5020
0.07	4768
0.06	5092
0.06	5008
0.12	5216
0.06	5060
0.03	4988
0.07	4948
0.06	4860
0.09	4800
0.06	5088
0.06	4720
0.06	5012
0.09	5136
0.06	5060
0.08	5084
0.13	5056
0.14	5220
0.17	5252
0.05	5052
0.09	5192
0.09	4944
0.06	5064
0.10	5144
0.07	4892
0.10	4972
0.10	5084
0.08	5040
0.11	5192
0.07	5044
0.05	4960
0.08	4992
0.03	5020
0.06	5084
0.07	5088
0.08	4944
0.06	5000
0.06	4956
0.05	4680
0.05	4976
0.06	4772
0.05	5048
0.05	5008
0.05	5068
0.07	5004
0.08	5016
0.05	5076
0.05	4952
0.07	4856
0.05	5060
0.07	4928
0.08	4992
0.06	5056
0.06	5028
0.05	4688
0.08	5148
0.09	5076
0.07	5100
0.09	5156
0.07	5140
0.08	5144
0.09	4988
0.09	5156
0.08	5080
0.14	4948
0.06	5132
0.06	4700
0.07	5092
0.06	4864
0.08	4976
0.07	5160
0.13	5200
0.09	5128
0.05	5052
0.05	4676
0.03	4924
0.07	5084
0.05	5004
0.07	5076
0.07	4900
0.07	4876
0.08	4916
0.09	4808
0.08	4892
0.06	4868
0.06	5080
0.08	4908
0.07	4916
0.07	5100
0.08	5116
0.08	4932
0.06	5084
0.07	5048
0.06	4908
0.07	5004
0.08	5092
0.12	5048
0.08	4904
0.07	5032
0.10	5108
0.11	4884
0.09	5148
0.14	5040
0.09	4940
0.06	4844
0.03	4820
0.13	5180
0.06	4956
0.11	5188
0.14	4780
0.04	4996
0.13	5064
0.07	4768
0.03	4952
0.07	5072
0.06	5008
0.06	4820
0.06	5036
0.10	4812
0.06	5084
0.05	5072
0.05	4872
0.05	5104
0.06	5092
0.03	4960
0.14	5236
0.14	5204
0.03	4860
0.08	4908
0.06	4964
0.05	5036
0.05	4684
0.04	4988
0.04	4976
0.06	4888
0.09	5024
0.16	5336
0.07	5072
0.09	4956
0.11	5096
0.05	5068
0.05	5116
0.04	4880
0.06	5108
0.05	5000
0.10	5104
0.10	5140
0.10	5104
0.06	4884
0.06	5024
0.09	5080
0.08	5028
0.06	5044
0.06	4904
0.08	5116
0.06	4996
0.05	4892
0.08	5096
0.07	5008
0.08	4912
0.09	4752
0.08	5120
0.12	5076
0.02	4944
0.19	5228
0.08	5124
0.05	5012
0.11	4832
0.06	5120
0.03	4952
0.10	4960
0.05	5000
0.08	5172
0.06	5016
0.10	4968
0.07	5080
0.06	5032
0.07	5112
0.06	5064
0.05	4980
0.06	4880
0.10	5016
0.07	4760
0.07	5128
0.07	5064
0.07	4944
0.07	5092
0.07	5080
0.07	5060
0.06	5056
0.07	4788
0.07	5144
0.05	4880
0.11	4960
0.08	4956
0.08	5132
0.09	4992
0.06	5124
0.07	5108
0.07	4940
0.15	4996
0.06	5024
0.07	5060
0.11	5024
0.04	5072
0.16	4928
0.11	5104
0.14	5264
0.07	5100
0.09	5104
0.07	4756
0.12	5000
0.09	5088
0.08	5068
0.11	5136
0.11	5168
0.08	5096
0.08	5024
0.10	5184
0.09	5052
0.11	4836
0.08	4948
0.17	5064
0.11	4860
0.12	4824
0.11	4988
0.08	4932
0.08	5092
0.04	4936
0.08	4956
0.08	4980
0.09	4796
0.11	5124
0.06	4984
0.09	4948
0.06	5076
0.12	4976
0.10	5104
0.11	5152
0.06	5048
0.10	5128
0.12	4960
0.06	5044
0.06	4732
0.08	5084
0.12	4804
0.04	4912
0.04	4996
0.06	5028
0.04	4896
0.10	5112
0.10	5068
0.04	5016
0.08	5176
0.08	5056
0.08	5144
0.03	4932
0.05	4904
0.03	4804
0.10	5136
0.06	4732
0.07	5020
0.07	5120
0.06	4976
0.08	5048
0.06	4764
0.05	4960
0.08	4940
0.05	5052
0.06	4940
0.07	5068
0.06	5116
0.06	5008
0.08	4780
0.08	5116
0.07	4948
0.06	5000
0.06	4720
0.08	4936
0.06	4988
0.05	4880
0.07	4760
0.06	4996
0.05	5096
0.07	5020
0.07	5064
0.06	5072
0.07	4752
0.05	4760
0.11	5140
0.05	5012
0.06	4908
0.06	4916
0.06	4960
0.06	5092
0.08	4752
0.08	5128
0.07	5096
0.08	4736
0.12	4972
0.06	4848
0.08	4944
0.06	5016
0.06	5032
0.06	4952
0.04	4700
0.05	5112
0.07	5092
0.06	5036
0.07	5040
0.06	5084
0.06	5020
0.07	4792
0.11	5020
0.07	4924
0.05	4988
0.06	5084
0.06	4752
0.07	5088
0.06	4864
0.08	5108
0.08	4952
0.08	4952
0.05	5028
0.10	5160
0.03	4968
0.06	5032
0.06	5004
0.06	5088
0.08	5068
0.11	5112
0.06	4996
0.11	4792
0.08	4964
0.03	4900
0.07	5076
0.09	5096
0.06	4992
0.04	4832
0.05	4680
0.05	4980
0.05	5052
0.08	5116
0.09	5060
0.08	5108
0.07	5124
0.10	5096
0.03	4820
0.05	4888
0.09	5016
