5.83	7824
0.74	5616
0.23	5184
0.20	5068
0.14	5284
0.21	5096
0.19	5056
0.16	5180
0.17	5236
0.24	5008
0.15	5220
0.15	5172
0.11	5020
0.11	5088
0.11	5168
0.27	5064
0.19	5016
1.84	6704
1.85	6728
1.76	6564
1.76	6588
1.76	6448
1.79	6432
1.85	6400
1.79	6344
1.83	6680
1.83	6584
1.80	6564
1.79	6564
1.84	6684
1.80	6480
1.91	6760
1.85	6576
1.87	6616
1.81	6540
1.76	6528
1.79	6660
1.79	6572
1.78	6344
1.82	6572
1.81	6636
2.10	6772
1.92	6440
1.66	6196
1.80	6408
2.05	6820
1.90	6504
2.04	6816
2.01	6828
1.89	6572
1.83	6404
1.82	6292
1.72	6392
1.65	6452
1.64	6352
1.97	6612
2.03	6396
2.02	6408
1.72	6456
2.04	6456
2.02	6740
1.69	6300
1.94	6560
1.80	6372
1.86	6592
1.47	6284
1.66	6236
1.74	6484
1.76	6468
1.89	6704
2.01	6668
2.02	6656
1.77	6384
1.89	6604
1.74	6440
1.82	6408
1.79	6488
1.96	6744
1.74	6296
1.92	6460
1.91	6580
1.80	6580
2.06	6676
1.90	6572
2.06	6692
2.06	6556
2.04	6584
2.06	6640
2.06	6776
2.34	6408
2.01	6628
1.87	6428
2.05	6632
2.07	6584
1.86	6404
1.76	6432
2.00	6712
1.94	6388
1.90	6528
1.90	6716
2.04	6796
1.86	6452
2.00	6676
1.99	6668
2.00	6700
1.75	6452
1.89	6564
1.80	6452
1.71	6312
1.70	6444
1.88	6540
1.87	6540
1.97	6364
1.95	6660
1.89	6612
1.70	6480
1.82	6512
1.86	6536
1.92	6640
1.94	6492
1.86	6476
2.03	6648
1.80	6576
1.80	6304
1.80	6508
1.89	6608
1.90	6400
1.75	6336
1.68	6532
1.73	6568
1.92	6588
1.89	6564
1.89	6536
2.02	6584
1.86	6344
1.90	6512
1.78	6444
1.71	6468
1.62	6164
1.88	6596
1.96	6304
1.82	6724
1.97	6312
1.99	6528
1.95	6260
2.12	6664
2.13	6896
1.85	6572
1.90	6748
1.63	6412
1.83	6304
1.89	6836
1.78	6496
2.12	6896
2.12	6884
1.95	6796
1.76	6740
1.85	6840
2.02	6684
2.00	6544
2.00	6480
1.70	6460
1.83	6568
2.00	6664
1.79	6556
1.84	6580
1.34	6072
1.89	6356
2.03	6616
2.00	6572
1.97	6692
1.88	6624
1.77	6584
1.95	6628
1.99	6640
1.77	6572
1.81	6588
1.74	6420
1.90	6408
1.98	6728
1.66	6412
1.91	6564
1.91	6556
1.78	6320
1.99	6816
1.85	6716
1.99	6696
1.96	6740
2.01	6532
2.02	6712
1.95	6712
1.97	6656
1.99	6640
1.95	6696
1.97	6776
1.99	6728
1.80	6580
1.84	6292
1.94	6752
2.00	6644
1.96	6768
1.96	6828
1.84	6740
1.99	6836
1.95	6700
1.84	6512
1.95	6780
1.87	6760
1.90	6624
1.95	6656
1.88	6588
1.83	6432
2.00	6612
1.99	6892
1.96	6556
1.35	6108
1.94	6716
2.01	6684
1.28	6016
2.00	6656
1.99	6888
1.84	6524
2.01	6780
1.99	6760
2.01	6616
1.94	6776
1.99	6892
1.87	6808
1.86	6760
1.87	6796
1.89	6856
1.89	6656
1.96	6464
2.01	6736
1.84	6648
1.84	6408
1.79	6648
2.00	6932
2.00	6832
2.06	6692
1.97	7024
1.92	6920
1.93	6920
1.75	6280
1.76	6300
2.04	6524
2.00	6552
2.00	6704
1.76	6508
1.75	6536
1.77	6344
1.76	6596
1.84	6564
1.88	6672
1.90	6516
2.05	6684
1.80	6488
1.83	6476
1.88	6068
1.87	6436
1.93	6468
1.87	6588
1.81	6524
1.85	6248
1.82	6516
1.86	6192
1.90	6196
1.83	6252
2.02	6532
1.84	6600
1.89	6520
1.82	6568
1.86	5948
1.91	6524
1.88	6308
1.82	6548
1.91	6392
1.95	5848
1.99	6468
1.66	6512
1.86	6276
1.93	6264
1.81	6492
4.71	8156
2.79	6920
2.77	7004
2.69	6988
2.97	6848
2.87	6916
2.87	6932
3.21	6928
2.64	6860
2.90	6960
2.85	6952
3.00	6912
2.73	6768
2.32	6668
2.70	6976
2.37	6644
3.31	7184
2.65	6852
2.88	6880
3.45	7224
2.83	6892
2.82	6916
2.83	6832
2.68	6596
2.65	6696
2.73	6952
2.73	6660
2.52	6780
2.84	7000
2.80	6820
2.84	6904
2.84	7132
2.89	6968
2.91	6900
2.69	6828
2.89	6840
3.58	7172
2.99	6904
3.17	7244
3.31	7064
2.80	6872
2.92	6752
2.87	6836
2.85	6740
1.77	7000
2.90	6968
2.96	6984
2.90	7032
2.80	6724
2.92	6988
2.78	6660
2.85	6916
2.82	7128
2.97	7080
2.88	6968
2.95	6968
3.05	6988
4.35	8160
2.92	6716
2.65	6764
2.82	6784
2.97	7460
2.88	6720
2.99	7036
2.81	7060
3.49	7340
3.64	7352
2.69	6908
2.68	6784
2.89	6848
2.98	7160
2.80	6984
2.79	6848
2.82	6832
2.80	6800
2.86	6936
2.78	6980
2.94	6748
2.94	7080
3.99	7296
4.26	7216
2.86	6860
2.80	6784
2.97	6960
3.85	7164
4.45	7172
4.16	7440
2.76	6968
2.69	6580
2.80	6820
2.98	7028
2.98	7408
2.72	6720
2.90	7128
2.91	6992
2.85	6632
2.99	6868
2.95	6808
2.66	6928
2.80	6880
2.79	6856
2.90	6692
2.90	6896
4.48	8248
2.67	6736
4.75	8188
2.87	7028
2.16	6640
2.89	6936
2.79	6760
1.67	6152
3.32	7260
2.97	7008
2.79	6956
2.82	6928
2.81	6684
2.85	6920
2.79	6968
1.39	5964
2.83	7116
2.84	7248
2.84	7128
0.61	5412
0.56	5508
0.62	5568
0.58	5596
0.66	5356
0.59	5624
0.45	5272
1.31	5928
0.60	5656
0.64	5700
0.62	5464
0.58	5536
0.62	5556
0.59	5424
0.58	5648
0.56	5632
0.56	5532
0.58	5540
0.59	5316
0.59	5656
0.59	5580
0.58	5596
0.65	5616
0.64	5572
0.61	5636
0.62	5624
0.60	5552
0.63	5588
0.63	5496
0.59	5636
0.58	5540
0.62	5348
0.61	5428
0.58	5536
3.09	6928
0.62	5624
0.58	5264
0.65	5624
0.65	5524
0.59	5444
3.56	6848
0.58	5616
0.60	5436
0.59	5428
0.59	5304
3.29	7356
1.88	6456
7.14	10340
7.11	10332
7.12	10252
7.95	11556
7.44	10212
7.31	10624
7.16	10016
6.98	9800
7.23	10364
7.59	9796
7.33	10308
7.35	10240
7.90	10528
7.35	10444
7.27	10148
7.16	9748
7.11	9968
7.20	9728
7.15	9732
7.33	10284
7.36	9568
7.59	9732
7.28	9812
7.10	10544
7.10	10428
7.32	10376
7.24	9932
7.15	9940
7.25	9816
7.84	10072
7.34	10480
7.61	10048
7.32	9960
7.26	10320
7.36	9996
7.58	10000
8.68	11328
8.67	11368
7.53	9716
7.23	10136
7.25	10132
7.47	10488
6.65	9760
7.02	9720
6.59	9380
6.23	9136
8.94	11608
7.53	9916
7.59	10236
7.80	11524
7.75	10556
7.19	11460
7.17	9572
7.32	9320
7.26	8348
