0.05	4996
0.01	4808
0.01	4996
0.01	4800
0.00	4752
0.02	4980
0.01	4924
0.01	4912
0.02	4936
0.02	4840
0.01	4924
0.01	4656
0.01	4616
0.01	4868
0.01	4800
0.00	4932
0.01	4944
0.01	4980
0.02	5052
0.02	5000
0.01	4640
0.01	5008
0.00	4952
0.01	4928
0.01	5044
0.03	4932
0.01	4908
0.02	4984
0.02	4904
0.01	5036
0.00	4944
0.00	4928
0.01	4664
0.02	4988
0.02	4864
0.02	5044
0.01	5004
0.01	4624
0.02	4992
0.01	4784
0.01	4964
0.01	4936
0.01	5048
0.01	4980
0.03	4932
0.04	5064
0.03	5084
0.02	4816
0.01	4780
0.01	4924
0.01	4912
0.04	5000
0.02	4840
0.03	4832
0.03	5024
0.01	4812
0.03	4976
0.02	4984
0.01	4928
0.01	4988
0.02	4996
0.00	4912
0.01	4868
0.01	4960
0.01	4932
0.01	4980
0.01	4944
0.02	4892
0.01	4872
0.01	5052
0.02	5088
0.01	5044
0.02	4684
0.01	4808
0.01	4960
0.01	4844
0.01	4612
0.01	4840
0.02	4692
0.01	5064
0.01	4924
0.01	4992
0.02	4828
0.02	4932
0.01	4840
0.01	4988
0.03	5072
0.02	5092
0.02	4852
0.04	5008
0.04	5060
0.03	5104
0.04	5048
0.01	5028
0.02	4988
0.02	4944
0.03	4716
0.03	4696
0.01	5008
0.01	5032
0.01	4740
0.01	4908
0.01	4912
0.02	4844
0.02	5028
0.01	4920
0.01	4772
0.01	4940
0.01	4968
0.02	4984
0.02	4980
0.01	5036
0.01	4816
0.01	4644
0.03	5024
0.03	4876
0.01	4968
0.02	4708
0.02	4952
0.01	4792
0.03	4968
0.04	4776
0.02	5028
0.02	4868
0.01	4792
0.00	4844
0.01	4608
0.00	4896
0.01	4880
0.00	4764
0.05	4768
0.00	4868
0.00	4892
0.01	4968
0.01	4680
0.01	4892
0.02	5040
0.01	4872
0.02	4980
0.02	5040
0.01	4972
0.01	4644
0.01	4856
0.02	5008
0.01	4912
0.02	4804
0.02	4968
0.01	4620
0.01	4780
0.00	4760
0.01	4920
0.01	4928
0.00	4604
0.01	4648
0.01	4936
0.01	4972
0.02	5024
0.02	5048
0.01	4816
0.01	4848
0.01	4864
0.00	4904
0.00	4792
0.00	4792
0.00	4760
0.01	4892
0.00	4904
0.01	5056
0.01	4912
0.02	4976
0.01	4820
0.01	4956
0.01	4916
0.00	4788
0.00	4888
0.02	4900
0.00	4724
0.00	4812
0.01	4800
0.01	5000
0.01	5036
0.01	5012
0.00	4908
0.02	4676
0.01	4940
0.02	4960
0.00	4936
0.01	4864
0.01	4960
0.01	5004
0.02	4940
0.01	4780
0.01	5028
0.01	4796
0.02	4948
0.05	5100
0.02	4876
0.02	4980
0.02	4844
0.01	4940
0.01	4960
0.02	4648
0.01	5016
0.02	4796
0.02	5060
0.01	5048
0.01	4828
0.01	4908
0.02	4964
0.01	4936
0.01	4572
0.01	4832
0.02	5040
0.02	5044
0.02	5000
0.03	4964
0.02	5012
0.02	4852
0.01	4956
0.03	4868
0.01	5036
0.01	4912
0.01	4876
0.01	5008
0.01	4964
0.01	5036
0.02	5016
0.01	4788
0.01	5024
0.02	4936
0.01	4868
0.00	4848
0.01	4644
0.01	4896
0.02	5056
0.00	4744
0.00	4756
0.01	4912
0.01	4852
0.01	4836
0.00	4668
0.01	4944
0.01	4976
0.01	4808
0.01	4812
0.01	4968
0.02	5012
0.01	4772
0.01	4864
0.02	5016
0.01	4972
0.01	4772
0.02	4884
0.01	4684
0.01	4988
0.01	4896
0.00	4972
0.01	4812
0.01	4696
0.00	4800
0.02	4704
0.02	4892
0.02	5032
0.03	5104
0.01	4840
0.01	4944
0.02	5040
0.02	4988
0.01	4660
0.00	4996
0.02	4984
0.01	5004
0.01	4936
0.01	5020
0.01	4808
0.01	4804
0.01	4956
0.02	4964
0.02	4952
0.01	5008
0.00	4908
0.01	4932
0.01	4960
0.01	5028
0.02	4992
0.01	4644
0.02	4848
0.00	4632
0.00	4872
0.02	5000
0.01	4840
0.02	4996
0.01	4992
0.01	4852
0.01	4932
0.04	5120
0.01	4912
0.01	4776
0.01	4804
0.02	5012
0.01	4916
0.01	4892
0.01	4880
0.02	4952
0.01	4976
0.01	4936
0.03	5032
0.01	4824
0.01	4928
0.03	5060
0.02	4700
0.01	4660
0.00	4916
0.01	4988
0.03	4920
0.02	4852
0.04	4856
0.01	4820
0.02	5012
0.02	5100
0.01	4932
0.01	4828
0.01	4696
0.01	5016
0.00	4608
0.02	4996
0.00	4952
0.01	4988
0.02	4976
0.02	4860
0.03	4724
0.02	4996
0.01	4952
0.01	4916
0.02	5012
0.01	5008
0.01	4676
0.01	4900
0.03	4944
0.02	4848
0.01	4768
0.01	4772
0.02	5076
0.02	4892
0.02	4988
0.01	4940
0.01	5016
0.01	4772
0.02	5052
0.02	5004
0.01	4960
0.01	4968
0.01	5012
0.02	4872
0.01	4808
0.01	4800
0.01	5028
0.01	5016
0.01	4828
0.02	4984
0.01	4952
0.01	4968
0.01	4664
0.02	4952
0.01	4784
0.04	5060
0.03	5112
0.01	4680
0.01	4908
0.03	5068
0.01	4792
0.02	4984
0.01	4808
0.03	5016
0.02	4676
0.00	4828
0.01	5012
0.01	4944
0.01	4976
0.01	4964
0.01	4640
0.01	4984
0.04	4944
0.02	5020
0.01	4616
0.03	4932
0.02	5008
0.01	4788
0.00	4616
0.00	4844
0.01	4764
0.00	4872
0.01	5048
0.01	4704
0.01	4672
0.01	4924
0.01	4828
0.00	4776
0.01	4888
0.01	4796
0.01	4864
0.01	5020
0.01	4764
0.02	5016
0.01	5044
0.02	5004
0.01	4608
0.01	4924
0.01	4680
0.02	4960
0.01	4992
0.02	5020
0.02	5080
0.01	4604
0.01	4952
0.02	4636
0.03	4844
0.01	4952
0.02	4840
0.02	4676
0.01	5032
0.01	4816
0.02	5020
0.02	4964
0.02	4976
0.01	4784
0.00	4844
0.00	4776
0.00	4764
0.00	4640
0.01	4832
0.01	4956
0.00	4848
0.02	4940
0.01	4644
0.01	4884
0.01	4788
0.01	4996
0.00	4632
0.01	4892
0.01	4936
0.01	4852
0.00	4904
0.00	4896
0.01	4992
0.00	4776
0.00	4900
0.01	5016
0.02	4840
0.01	4956
0.01	4836
0.02	4716
0.02	4920
0.02	5080
0.01	4844
0.02	5004
0.02	4816
0.02	4860
0.02	4720
0.00	4484
0.01	4868
0.01	4824
0.01	4672
0.01	5008
0.02	5028
0.01	4964
0.01	4820
0.02	4972
0.01	5028
0.01	4976
0.01	4832
0.01	4856
0.02	4820
0.01	5008
0.00	4892
0.01	4996
0.01	4984
0.01	4960
0.01	4756
0.00	4872
0.02	5004
0.02	4960
0.02	5004
0.01	5012
0.01	4804
0.01	4968
0.03	4988
0.01	4824
0.02	4988
0.01	4932
0.01	4824
0.01	4992
0.02	4916
0.01	5020
0.01	4828
0.01	4864
0.02	4976
0.02	4652
0.01	4968
0.02	5004
0.02	4884
0.01	4924
0.01	4636
0.02	5052
0.01	4668
0.03	4980
0.04	5028
0.01	4996
0.01	5044
0.01	4828
0.01	4972
0.01	4920
0.02	4964
0.02	4988
0.01	5016
0.02	5028
0.02	4804
0.01	4936
0.01	4808
0.02	4976
0.01	4844
0.01	4880
0.02	5016
0.02	4632
0.00	4792
0.01	4844
0.00	4916
0.02	4996
0.00	4620
0.02	4992
0.00	4824
0.01	4804
0.02	4712
0.03	5020
0.01	4792
0.01	4680
0.01	4928
0.01	4900
0.02	4952
0.02	5040
0.00	4976
0.01	5040
0.02	5060
0.01	4936
0.01	4664
0.01	4832
0.02	5020
0.01	4660
0.01	5028
0.01	4840
0.00	4940
0.00	4952
0.01	4804
0.01	4880
0.00	4752
0.02	4996
0.01	4936
0.01	4876
0.03	5064
0.01	4656
0.01	4776
0.01	4856
0.00	4936
0.03	5004
0.01	4960
0.01	4848
0.01	4932
0.01	4944
0.01	4932
0.01	4820
0.01	4904
0.00	4756
0.00	4788
0.01	4796
0.01	4980
0.01	4916
0.02	5000
0.00	4848
0.01	4988
0.00	4856
0.01	4988
0.01	4668
0.01	4968
0.01	4952
0.00	4940
0.02	4836
0.00	4552
0.00	4464
0.01	4948
0.01	4948
0.01	4792
0.00	4940
0.01	4940
0.01	4776
0.01	4952
0.01	4780
0.01	4972
0.01	4804
0.01	4960
0.02	4992
0.02	4732
0.02	4936
0.01	4832
0.01	4952
0.01	5028
0.00	4864
0.01	4980
0.00	4896
0.00	4640
0.03	5004
0.01	4804
0.01	5036
0.01	4972
0.01	4932
0.00	4684
0.03	5060
0.01	4776
0.01	4936
0.01	5004
0.02	4672
0.01	5064
0.00	4832
0.01	4940
0.00	4872
0.00	4624
0.00	4440
0.00	4892
0.02	5076
0.02	5012
0.01	4676
0.02	4716
0.01	4640
0.00	4744
0.02	5016
0.02	4984
0.01	4944
0.02	4932
0.02	4640
0.01	4812
0.01	4724
0.00	4640
0.00	4952
0.01	4932
0.03	5024
0.02	5032
0.03	5016
0.02	5028
0.01	4844
0.01	4952
0.02	5012
0.01	4984
0.02	4712
0.02	5052
0.02	5032
0.02	5004
0.03	4888
0.01	4880
