0.00	4744
0.00	4824
0.00	4456
0.00	4680
0.00	4792
0.00	4712
0.00	4868
0.00	4740
0.00	4760
0.00	4668
0.00	4756
0.00	4632
0.00	4456
0.00	4672
0.00	4832
0.00	4744
0.00	4760
0.00	4824
0.00	4776
0.00	4728
0.00	4608
0.00	4768
0.00	4660
0.00	4648
0.00	4520
0.00	4768
0.00	4740
0.00	4740
0.00	4680
0.00	4764
0.00	4360
0.00	4712
0.00	4856
0.00	4732
0.00	4848
0.00	4764
0.00	4756
0.00	4676
0.00	4688
0.00	4740
0.00	4580
0.00	4708
0.00	4780
0.00	4588
0.00	4616
0.00	4740
0.00	4752
0.00	4772
0.00	4708
0.00	4848
0.00	4752
0.00	4852
0.00	4572
0.00	4780
0.00	4728
0.00	4420
0.00	4756
0.00	4744
0.00	4736
0.00	4808
0.00	4584
0.00	4560
0.00	4660
0.00	4852
0.00	4732
0.00	4752
0.00	4748
0.00	4624
0.00	4444
0.00	4800
0.00	4680
0.00	4820
0.00	4420
0.00	4856
0.00	4780
0.00	4524
0.00	4888
0.00	4800
0.05	5116
0.02	4896
0.03	5044
0.05	5024
0.04	4944
0.03	5032
0.00	4812
0.00	4704
0.00	4864
0.00	4888
0.00	4816
0.00	4912
0.00	4840
0.00	4704
0.00	4860
0.00	4884
0.00	4920
0.00	4532
0.00	4732
0.00	4880
0.00	4684
0.00	4708
0.00	4824
0.00	4792
0.00	4984
0.00	4928
0.01	4740
0.00	4572
0.00	4596
0.01	4976
0.01	5020
0.01	4960
0.02	4980
0.01	4928
0.01	5008
0.00	4772
0.00	4864
0.00	4712
0.00	4748
0.00	4664
0.00	4796
0.00	4732
0.01	4912
0.00	4796
0.00	4788
0.00	4616
0.00	4632
0.00	4764
0.00	4752
0.00	4752
0.00	4768
0.00	4488
0.00	4580
0.00	4788
0.00	4708
0.00	4428
0.00	4724
0.00	4832
0.00	4844
0.00	4604
0.00	4740
0.00	4684
0.00	4596
0.00	4496
0.00	4692
0.00	4720
0.00	4744
0.00	4604
0.00	4752
0.00	4740
0.00	4668
0.00	4708
0.00	4748
0.00	4620
0.00	4736
0.00	4888
0.00	4736
0.00	4588
0.00	4840
0.00	4776
0.00	4764
0.00	4632
0.00	4760
0.00	4392
0.00	4688
0.00	4688
0.00	4844
0.00	4744
0.00	4812
0.00	4704
0.00	4856
0.00	4888
0.00	4824
0.00	4832
0.00	4776
0.00	4616
0.00	4496
0.00	4532
0.00	4856
0.00	4464
0.00	4660
0.00	4516
0.00	4824
0.00	4668
0.00	4756
0.00	4868
0.00	4844
0.00	4696
0.00	4444
0.00	4712
0.00	4752
0.00	4664
0.00	4404
0.00	4796
0.00	4768
0.00	4652
0.00	4596
0.00	4716
0.00	4560
0.00	4708
0.00	4756
0.00	4724
0.00	4852
0.00	4872
0.00	4796
0.00	4756
0.00	4832
0.00	4660
0.00	4792
0.00	4752
0.00	4752
0.00	4636
0.00	4636
0.00	4776
0.00	4772
0.00	4796
0.00	4776
0.00	4604
0.00	4648
0.00	4624
0.00	4528
0.00	4724
0.00	4612
0.00	4732
0.00	4748
0.00	4768
0.00	4740
0.00	4588
0.00	4840
0.00	4860
0.00	4820
0.00	4488
0.00	4684
0.00	4700
0.00	4804
0.00	4840
0.00	4744
0.00	4752
0.00	4580
0.00	4848
0.00	4748
0.00	4816
0.00	4752
0.00	4752
0.00	4424
0.00	4724
0.00	4768
0.00	4760
0.00	4800
0.00	4748
0.00	4712
0.00	4652
0.00	4744
0.00	4400
0.00	4600
0.00	4772
0.00	4764
0.00	4464
0.00	4680
0.00	4868
0.00	4736
0.00	4552
0.00	4780
0.00	4772
0.00	4856
0.00	4812
0.00	4688
0.00	4808
0.00	4852
0.00	4708
0.00	4900
0.00	4776
0.00	4680
0.00	4808
0.00	4616
0.00	4708
0.00	4744
0.00	4848
0.00	4676
0.00	4692
0.00	4432
0.00	4868
0.00	4592
0.00	4740
0.00	4752
0.00	4908
0.02	4840
0.03	4788
0.06	4820
0.04	5156
0.00	4736
0.00	4592
0.00	4776
0.00	4624
0.00	4904
0.00	4716
0.00	4920
0.00	4940
0.00	4868
0.00	4848
0.00	4592
0.00	4724
0.03	4904
0.03	5080
0.05	4780
0.05	5204
0.05	5076
0.05	5040
0.07	5116
0.06	5008
0.04	4960
0.05	5116
0.06	5048
0.07	5168
